amount_type.label,amount_type.code,financial_period.period,period_length.length,financial_year_end.year,item.composition,item.return_form_structure,item.position_in_return_form,item.label,item.code,demarcation.label,demarcation.code,amount.sum
Audited Actual,AUDA,2018,year,2018,,line_item,33,Depreciation and Asset Impairment,3700,Kareeberg,NC074,3486543
Audited Actual,AUDA,2018,year,2018,,line_item,34,Interest Expense - External Borrowings,3900,Kareeberg,NC074,2246122
Audited Actual,AUDA,2018,year,2018,,line_item,35,Redemption Payments - External Borrowings (Gamap To Remove),4000,Kareeberg,NC074,
Audited Actual,AUDA,2018,year,2018,,line_item,36,Bulk Purchases,4100,Kareeberg,NC074,8887294
Audited Actual,AUDA,2018,year,2018,,line_item,37,Other Materials,4110,Kareeberg,NC074,
Audited Actual,AUDA,2018,year,2018,,line_item,38,Contracted Services,4200,Kareeberg,NC074,
Audited Actual,AUDA,2018,year,2018,,line_item,39,Grants and Subsidies,4300,Kareeberg,NC074,
Audited Actual,AUDA,2018,year,2018,,line_item,40,Other Expenditure,4400,Kareeberg,NC074,16445636
Audited Actual,AUDA,2018,year,2018,,line_item,41,"Loss On Disposal Of Property, Plant & Equipment",4500,Kareeberg,NC074,2400
Audited Actual,AUDA,2018,year,2018,,line_item,42,Contributions To/(From) Provisions,4550,Kareeberg,NC074,
Audited Actual,AUDA,2018,year,2018,"sum(3000, 3100, 3200, 3300, 3400, 3500, 3600, 3700, 3900, 4000, 4100, 4110, 4200, 4300, 4400, 4500, 4550)",subtotal,43,Total Direct Operating Expenditure,4600,Kareeberg,NC074,53003997
Audited Actual,AUDA,2018,year,2018,,heading,44,INTERNAL TRANSFERS - (must net out with corresp. items under,4700,Kareeberg,NC074,
Audited Actual,AUDA,2018,year,2018,,line_item,45,Interest - Internal Borrowings,4800,Kareeberg,NC074,
Audited Actual,AUDA,2018,year,2018,,line_item,46,Internal Charges (Activity Based Costing Etc),5000,Kareeberg,NC074,
Audited Actual,AUDA,2018,year,2018,,line_item,47,Contributed Assets,5010,Kareeberg,NC074,
Audited Actual,AUDA,2018,year,2018,"sum(4800, 5000, 5010)",subtotal,48,Total Indirect Operating Expenditure,5100,Kareeberg,NC074,
Audited Actual,AUDA,2018,year,2018,"sum(4600, 5100)",subtotal,49,Total Operating Expenditure,5200,Kareeberg,NC074,53003997
Audited Actual,AUDA,2018,year,2018,,heading,50,SURPLUS,5300,Kareeberg,NC074,
Audited Actual,AUDA,2018,year,2018,2800 - 5200 or 2800 + 5200 depending on the sign on 5200 such that 5400 < 2800,subtotal,51,Operating Surplus / (Deficit) - Total Revenue Less Total Exp,5400,Kareeberg,NC074,9217183
Audited Actual,AUDA,2018,year,2018,,line_item,52,Taxation,5500,Kareeberg,NC074,
Audited Actual,AUDA,2018,year,2018,5400 - 5500 or 5400 + 5500 depending on the sign on 5500 such that 5600 < 5400,subtotal,53,Operating Surplus / (Deficit) - After Tax,5600,Kareeberg,NC074,9217183
Audited Actual,AUDA,2018,year,2018,,line_item,54,Cross Subsidisation,5800,Kareeberg,NC074,
Audited Actual,AUDA,2018,year,2018,,line_item,55,Plus Interests In Entities Not Wholly Owned,6600,Kareeberg,NC074,
Audited Actual,AUDA,2018,year,2018,"sum(5600, 5800, 6600)",subtotal,56,"Surplus / (Deficit) After Tax, Cross Subsidies & Share Of As",5900,Kareeberg,NC074,9217183
Audited Actual,AUDA,2018,year,2018,,heading,57,OTHER ADJUSTMENTS AND TRANSFERS,6200,Kareeberg,NC074,
Audited Actual,AUDA,2018,year,2018,,line_item,58,Dividends Paid (Municipal Entities Only),5700,Kareeberg,NC074,
Audited Actual,AUDA,2018,year,2018,,line_item,59,Asset Financing Reserve (Afr),6210,Kareeberg,NC074,
Audited Actual,AUDA,2018,year,2018,,line_item,60,Housing Development Fund,6220,Kareeberg,NC074,
Audited Actual,AUDA,2018,year,2018,,line_item,61,Depreciation Reserve Ex Afr,6230,Kareeberg,NC074,
Audited Actual,AUDA,2018,year,2018,,line_item,62,Depreciation Reserve Ex Govt Grants,6240,Kareeberg,NC074,
Audited Actual,AUDA,2018,year,2018,,line_item,63,Depreciation Reserve Ex Donations And Contributions,6250,Kareeberg,NC074,
Audited Actual,AUDA,2018,year,2018,,line_item,64,Self-Insurance Reserve,6260,Kareeberg,NC074,
Audited Actual,AUDA,2018,year,2018,,line_item,65,Revaluation Reserve,6270,Kareeberg,NC074,
Audited Actual,AUDA,2018,year,2018,,line_item,66,Other,6280,Kareeberg,NC074,
Audited Actual,AUDA,2018,year,2018,"sum(5900, 5700, 6210, 6220, 6230, 6240, 6250, 6260, 6270, 6280)",subtotal,67,Change To Unappropriated Surplus / (Accumulated Deficit),6700,Kareeberg,NC074,9217183
Audited Actual,AUDA,2018,year,2018,,heading,1,OPERATING REVENUE,0100,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,,line_item,2,Property Rates,0200,Thembelihle,NC076,4068356
Audited Actual,AUDA,2018,year,2018,,line_item,3,Property Rates - Penalties And Collection Charges,0300,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,,line_item,4,Service Charges,0400,Thembelihle,NC076,19903524
Audited Actual,AUDA,2018,year,2018,,line_item,5,Rent Of Facilities And Equipment,0700,Thembelihle,NC076,768333
Audited Actual,AUDA,2018,year,2018,,line_item,6,Interest Earned - External Investments,0800,Thembelihle,NC076,594753
Audited Actual,AUDA,2018,year,2018,,line_item,7,Interest Earned - Outstanding Debtors,1000,Thembelihle,NC076,984761
Audited Actual,AUDA,2018,year,2018,,line_item,8,Dividends Received,1100,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,,line_item,9,Fines,1300,Thembelihle,NC076,1100800
Audited Actual,AUDA,2018,year,2018,,line_item,10,Licenses and Permits,1400,Thembelihle,NC076,282764
Audited Actual,AUDA,2018,year,2018,,line_item,11,Agency Services,1500,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,,line_item,12,Transfers Recognised - Operating,1600,Thembelihle,NC076,38454812
Audited Actual,AUDA,2018,year,2018,,line_item,13,Transfers Recognised - Capital,1610,Thembelihle,NC076,20255357
Audited Actual,AUDA,2018,year,2018,,line_item,14,Other Revenue,1700,Thembelihle,NC076,1114282
Audited Actual,AUDA,2018,year,2018,,line_item,15,"Gain On Disposal Of Property, Plant & Equipment",1800,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,"sum(0200, 0300, 0400, 0700, 0800, 1000, 1100, 1300, 1400, 1500, 1600, 1610, 1700, 1800)",subtotal,16,Total Operating Revenue Generated,1900,Thembelihle,NC076,87527742
Audited Actual,AUDA,2018,year,2018,,line_item,17,Less Revenue Foregone,2000,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,1900 - 2000 or 1900 + 2000 depending on the sign on 2000 such that 2100 < 1900,subtotal,18,Total Direct Operating Revenue,2100,Thembelihle,NC076,87527742
Audited Actual,AUDA,2018,year,2018,,heading,19,INTERNAL TRANSFERS – (must net out with corresp. items under,2200,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,,line_item,20,Interest Received - Internal Loans,2300,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,,line_item,21,Internal Recoveries (Activity Based Costing Etc),2500,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,,line_item,22,Dividends Received - Internal (From Municipal Entities),2600,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,"sum(2300, 2500, 2600)",subtotal,23,Total Indirect Operating Revenue,2700,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,"sum(2100, 2700)",subtotal,24,Total Operating Revenue,2800,Thembelihle,NC076,87527742
Audited Actual,AUDA,2018,year,2018,,heading,25,OPERATING EXPENDITURE,2900,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,,line_item,26,Employee Related Costs - Wages & Salaries,3000,Thembelihle,NC076,26784243
Audited Actual,AUDA,2018,year,2018,,line_item,27,Employee Related Costs - Social Contributions,3100,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,,line_item,28,Less Employee Costs Capitalised,3200,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,,line_item,29,Less Employee Costs Allocated To Other Operating Items,3300,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,,line_item,30,Remuneration Of Councillors,3400,Thembelihle,NC076,2557024
Audited Actual,AUDA,2018,year,2018,,line_item,31,Debt Impairment,3500,Thembelihle,NC076,7615150
Audited Actual,AUDA,2018,year,2018,,line_item,32,Collection Costs,3600,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,,line_item,33,Depreciation and Asset Impairment,3700,Thembelihle,NC076,9068746
Audited Actual,AUDA,2018,year,2018,,line_item,34,Interest Expense - External Borrowings,3900,Thembelihle,NC076,8304218
Audited Actual,AUDA,2018,year,2018,,line_item,35,Redemption Payments - External Borrowings (Gamap To Remove),4000,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,,line_item,36,Bulk Purchases,4100,Thembelihle,NC076,12507720
Audited Actual,AUDA,2018,year,2018,,line_item,37,Other Materials,4110,Thembelihle,NC076,1200535
Audited Actual,AUDA,2018,year,2018,,line_item,38,Contracted Services,4200,Thembelihle,NC076,207873
Audited Actual,AUDA,2018,year,2018,,line_item,39,Grants and Subsidies,4300,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,,line_item,40,Other Expenditure,4400,Thembelihle,NC076,22734223
Audited Actual,AUDA,2018,year,2018,,line_item,41,"Loss On Disposal Of Property, Plant & Equipment",4500,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,,line_item,42,Contributions To/(From) Provisions,4550,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,"sum(3000, 3100, 3200, 3300, 3400, 3500, 3600, 3700, 3900, 4000, 4100, 4110, 4200, 4300, 4400, 4500, 4550)",subtotal,43,Total Direct Operating Expenditure,4600,Thembelihle,NC076,90979732
Audited Actual,AUDA,2018,year,2018,,heading,44,INTERNAL TRANSFERS - (must net out with corresp. items under,4700,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,,line_item,45,Interest - Internal Borrowings,4800,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,,line_item,46,Internal Charges (Activity Based Costing Etc),5000,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,,line_item,47,Contributed Assets,5010,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,"sum(4800, 5000, 5010)",subtotal,48,Total Indirect Operating Expenditure,5100,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,"sum(4600, 5100)",subtotal,49,Total Operating Expenditure,5200,Thembelihle,NC076,90979732
Audited Actual,AUDA,2018,year,2018,,heading,50,SURPLUS,5300,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,2800 - 5200 or 2800 + 5200 depending on the sign on 5200 such that 5400 < 2800,subtotal,51,Operating Surplus / (Deficit) - Total Revenue Less Total Exp,5400,Thembelihle,NC076,-3451990
Audited Actual,AUDA,2018,year,2018,,line_item,52,Taxation,5500,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,5400 - 5500 or 5400 + 5500 depending on the sign on 5500 such that 5600 < 5400,subtotal,53,Operating Surplus / (Deficit) - After Tax,5600,Thembelihle,NC076,-3451990
Audited Actual,AUDA,2018,year,2018,,line_item,54,Cross Subsidisation,5800,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,,line_item,55,Plus Interests In Entities Not Wholly Owned,6600,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,"sum(5600, 5800, 6600)",subtotal,56,"Surplus / (Deficit) After Tax, Cross Subsidies & Share Of As",5900,Thembelihle,NC076,-3451990
Audited Actual,AUDA,2018,year,2018,,heading,57,OTHER ADJUSTMENTS AND TRANSFERS,6200,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,,line_item,58,Dividends Paid (Municipal Entities Only),5700,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,,line_item,59,Asset Financing Reserve (Afr),6210,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,,line_item,60,Housing Development Fund,6220,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,,line_item,61,Depreciation Reserve Ex Afr,6230,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,,line_item,62,Depreciation Reserve Ex Govt Grants,6240,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,,line_item,63,Depreciation Reserve Ex Donations And Contributions,6250,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,,line_item,64,Self-Insurance Reserve,6260,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,,line_item,65,Revaluation Reserve,6270,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,,line_item,66,Other,6280,Thembelihle,NC076,
Audited Actual,AUDA,2018,year,2018,"sum(5900, 5700, 6210, 6220, 6230, 6240, 6250, 6260, 6270, 6280)",subtotal,67,Change To Unappropriated Surplus / (Accumulated Deficit),6700,Thembelihle,NC076,-3451990
Audited Actual,AUDA,2018,year,2018,,heading,1,OPERATING REVENUE,0100,Siyathemba,NC077,
Audited Actual,AUDA,2018,year,2018,,line_item,2,Property Rates,0200,Siyathemba,NC077,12540267
Audited Actual,AUDA,2018,year,2018,,line_item,3,Property Rates - Penalties And Collection Charges,0300,Siyathemba,NC077,
Audited Actual,AUDA,2018,year,2018,,line_item,4,Service Charges,0400,Siyathemba,NC077,34516105
Audited Actual,AUDA,2018,year,2018,,line_item,5,Rent Of Facilities And Equipment,0700,Siyathemba,NC077,784256
Audited Actual,AUDA,2018,year,2018,,line_item,6,Interest Earned - External Investments,0800,Siyathemba,NC077,206534
Audited Actual,AUDA,2018,year,2018,,line_item,7,Interest Earned - Outstanding Debtors,1000,Siyathemba,NC077,1634571
Audited Actual,AUDA,2018,year,2018,,line_item,8,Dividends Received,1100,Siyathemba,NC077,
Audited Actual,AUDA,2018,year,2018,,line_item,9,Fines,1300,Siyathemba,NC077,
Audited Actual,AUDA,2018,year,2018,,line_item,10,Licenses and Permits,1400,Siyathemba,NC077,
Audited Actual,AUDA,2018,year,2018,,line_item,11,Agency Services,1500,Siyathemba,NC077,1589272
Audited Actual,AUDA,2018,year,2018,,line_item,12,Transfers Recognised - Operating,1600,Siyathemba,NC077,35399062
Audited Actual,AUDA,2018,year,2018,,line_item,13,Transfers Recognised - Capital,1610,Siyathemba,NC077,18420621
Audited Actual,AUDA,2018,year,2018,,line_item,14,Other Revenue,1700,Siyathemba,NC077,360815
Audited Actual,AUDA,2018,year,2018,,line_item,15,"Gain On Disposal Of Property, Plant & Equipment",1800,Siyathemba,NC077,
Audited Actual,AUDA,2018,year,2018,"sum(0200, 0300, 0400, 0700, 0800, 1000, 1100, 1300, 1400, 1500, 1600, 1610, 1700, 1800)",subtotal,16,Total Operating Revenue Generated,1900,Siyathemba,NC077,105451503
Audited Actual,AUDA,2018,year,2018,,line_item,17,Less Revenue Foregone,2000,Siyathemba,NC077,
Audited Actual,AUDA,2018,year,2018,1900 - 2000 or 1900 + 2000 depending on the sign on 2000 such that 2100 < 1900,subtotal,18,Total Direct Operating Revenue,2100,Siyathemba,NC077,105451503
Audited Actual,AUDA,2018,year,2018,,heading,19,INTERNAL TRANSFERS – (must net out with corresp. items under,2200,Siyathemba,NC077,
Audited Actual,AUDA,2018,year,2018,,line_item,20,Interest Received - Internal Loans,2300,Siyathemba,NC077,
Audited Actual,AUDA,2018,year,2018,,line_item,21,Internal Recoveries (Activity Based Costing Etc),2500,Siyathemba,NC077,
Audited Actual,AUDA,2018,year,2018,,line_item,22,Dividends Received - Internal (From Municipal Entities),2600,Siyathemba,NC077,
Audited Actual,AUDA,2018,year,2018,"sum(2300, 2500, 2600)",subtotal,23,Total Indirect Operating Revenue,2700,Siyathemba,NC077,
Audited Actual,AUDA,2018,year,2018,"sum(2100, 2700)",subtotal,24,Total Operating Revenue,2800,Siyathemba,NC077,105451503
Audited Actual,AUDA,2018,year,2018,,heading,25,OPERATING EXPENDITURE,2900,Siyathemba,NC077,
Audited Actual,AUDA,2018,year,2018,,line_item,26,Employee Related Costs - Wages & Salaries,3000,Siyathemba,NC077,35436287
Audited Actual,AUDA,2018,year,2018,,line_item,27,Employee Related Costs - Social Contributions,3100,Siyathemba,NC077,7074085
Audited Actual,AUDA,2018,year,2018,,line_item,28,Less Employee Costs Capitalised,3200,Siyathemba,NC077,
Audited Actual,AUDA,2018,year,2018,,line_item,29,Less Employee Costs Allocated To Other Operating Items,3300,Siyathemba,NC077,
Audited Actual,AUDA,2018,year,2018,,line_item,30,Remuneration Of Councillors,3400,Siyathemba,NC077,3425658
Audited Actual,AUDA,2018,year,2018,,line_item,31,Debt Impairment,3500,Siyathemba,NC077,
Audited Actual,AUDA,2018,year,2018,,line_item,32,Collection Costs,3600,Siyathemba,NC077,147051
Audited Actual,AUDA,2018,year,2018,,line_item,33,Depreciation and Asset Impairment,3700,Siyathemba,NC077,29887623
Audited Actual,AUDA,2018,year,2018,,line_item,34,Interest Expense - External Borrowings,3900,Siyathemba,NC077,5983831
Audited Actual,AUDA,2018,year,2018,,line_item,35,Redemption Payments - External Borrowings (Gamap To Remove),4000,Siyathemba,NC077,
Audited Actual,AUDA,2018,year,2018,,line_item,36,Bulk Purchases,4100,Siyathemba,NC077,18173248
Audited Actual,AUDA,2018,year,2018,,line_item,37,Other Materials,4110,Siyathemba,NC077,3509132
Audited Actual,AUDA,2018,year,2018,,line_item,38,Contracted Services,4200,Siyathemba,NC077,
Audited Actual,AUDA,2018,year,2018,,line_item,39,Grants and Subsidies,4300,Siyathemba,NC077,
Audited Actual,AUDA,2018,year,2018,,line_item,40,Other Expenditure,4400,Siyathemba,NC077,21662603
Audited Actual,AUDA,2018,year,2018,,line_item,41,"Loss On Disposal Of Property, Plant & Equipment",4500,Siyathemba,NC077,2704109
Audited Actual,AUDA,2018,year,2018,,line_item,42,Contributions To/(From) Provisions,4550,Siyathemba,NC077,
Audited Actual,AUDA,2018,year,2018,"sum(3000, 3100, 3200, 3300, 3400, 3500, 3600, 3700, 3900, 4000, 4100, 4110, 4200, 4300, 4400, 4500, 4550)",subtotal,43,Total Direct Operating Expenditure,4600,Siyathemba,NC077,128003627
Audited Actual,AUDA,2018,year,2018,,heading,44,INTERNAL TRANSFERS - (must net out with corresp. items under,4700,Siyathemba,NC077,
Audited Actual,AUDA,2018,year,2018,,line_item,45,Interest - Internal Borrowings,4800,Siyathemba,NC077,
Audited Actual,AUDA,2018,year,2018,,line_item,46,Internal Charges (Activity Based Costing Etc),5000,Siyathemba,NC077,660357
Audited Actual,AUDA,2018,year,2018,,line_item,47,Contributed Assets,5010,Siyathemba,NC077,8200742
Audited Actual,AUDA,2018,year,2018,"sum(4800, 5000, 5010)",subtotal,48,Total Indirect Operating Expenditure,5100,Siyathemba,NC077,8861099
Audited Actual,AUDA,2018,year,2018,"sum(4600, 5100)",subtotal,49,Total Operating Expenditure,5200,Siyathemba,NC077,136864726
Audited Actual,AUDA,2018,year,2018,,heading,50,SURPLUS,5300,Siyathemba,NC077,
Audited Actual,AUDA,2018,year,2018,2800 - 5200 or 2800 + 5200 depending on the sign on 5200 such that 5400 < 2800,subtotal,51,Operating Surplus / (Deficit) - Total Revenue Less Total Exp,5400,Siyathemba,NC077,-31413223
Audited Actual,AUDA,2018,year,2018,,line_item,52,Taxation,5500,Siyathemba,NC077,
Audited Actual,AUDA,2018,year,2018,5400 - 5500 or 5400 + 5500 depending on the sign on 5500 such that 5600 < 5400,subtotal,53,Operating Surplus / (Deficit) - After Tax,5600,Siyathemba,NC077,-31413223
Audited Actual,AUDA,2018,year,2018,,line_item,54,Cross Subsidisation,5800,Siyathemba,NC077,
Audited Actual,AUDA,2018,year,2018,,line_item,55,Plus Interests In Entities Not Wholly Owned,6600,Siyathemba,NC077,
Audited Actual,AUDA,2018,year,2018,"sum(5600, 5800, 6600)",subtotal,56,"Surplus / (Deficit) After Tax, Cross Subsidies & Share Of As",5900,Siyathemba,NC077,-31413223
Audited Actual,AUDA,2018,year,2018,,heading,57,OTHER ADJUSTMENTS AND TRANSFERS,6200,Siyathemba,NC077,
Audited Actual,AUDA,2018,year,2018,,line_item,58,Dividends Paid (Municipal Entities Only),5700,Siyathemba,NC077,
Audited Actual,AUDA,2018,year,2018,,line_item,59,Asset Financing Reserve (Afr),6210,Siyathemba,NC077,
Audited Actual,AUDA,2018,year,2018,,line_item,60,Housing Development Fund,6220,Siyathemba,NC077,
Audited Actual,AUDA,2018,year,2018,,line_item,61,Depreciation Reserve Ex Afr,6230,Siyathemba,NC077,
Audited Actual,AUDA,2018,year,2018,,line_item,62,Depreciation Reserve Ex Govt Grants,6240,Siyathemba,NC077,
Audited Actual,AUDA,2018,year,2018,,line_item,63,Depreciation Reserve Ex Donations And Contributions,6250,Siyathemba,NC077,
Audited Actual,AUDA,2018,year,2018,,line_item,64,Self-Insurance Reserve,6260,Siyathemba,NC077,
Audited Actual,AUDA,2018,year,2018,,line_item,65,Revaluation Reserve,6270,Siyathemba,NC077,
Audited Actual,AUDA,2018,year,2018,,line_item,66,Other,6280,Siyathemba,NC077,
