amount_type.label,amount_type.code,financial_period.period,period_length.length,financial_year_end.year,item.composition,item.return_form_structure,item.position_in_return_form,item.label,item.code,demarcation.label,demarcation.code,amount.sum
Audited Actual,AUDA,2016,year,2016,,line_item,5,Rent Of Facilities And Equipment,0700,Central Karoo,DC5,69727
Audited Actual,AUDA,2016,year,2016,,line_item,6,Interest Earned - External Investments,0800,Central Karoo,DC5,631914
Audited Actual,AUDA,2016,year,2016,,line_item,7,Interest Earned - Outstanding Debtors,1000,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,,line_item,8,Dividends Received,1100,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,,line_item,9,Fines,1300,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,,line_item,10,Licenses and Permits,1400,Central Karoo,DC5,15560
Audited Actual,AUDA,2016,year,2016,,line_item,11,Agency Services,1500,Central Karoo,DC5,3077276
Audited Actual,AUDA,2016,year,2016,,line_item,12,Transfers Recognised - Operating,1600,Central Karoo,DC5,32311191
Audited Actual,AUDA,2016,year,2016,,line_item,13,Transfers Recognised - Capital,1610,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,,line_item,14,Other Revenue,1700,Central Karoo,DC5,47966669
Audited Actual,AUDA,2016,year,2016,,line_item,15,"Gain On Disposal Of Property, Plant & Equipment",1800,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,"sum(0200, 0300, 0400, 0700, 0800, 1000, 1100, 1300, 1400, 1500, 1600, 1610, 1700, 1800)",subtotal,16,Total Operating Revenue Generated,1900,Central Karoo,DC5,84072337
Audited Actual,AUDA,2016,year,2016,,line_item,17,Less Revenue Foregone,2000,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,1900 - 2000 or 1900 + 2000 depending on the sign on 2000 such that 2100 < 1900,subtotal,18,Total Direct Operating Revenue,2100,Central Karoo,DC5,84072337
Audited Actual,AUDA,2016,year,2016,,heading,19,INTERNAL TRANSFERS – (must net out with corresp. items under,2200,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,,line_item,20,Interest Received - Internal Loans,2300,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,,line_item,21,Internal Recoveries (Activity Based Costing Etc),2500,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,,line_item,22,Dividends Received - Internal (From Municipal Entities),2600,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,"sum(2300, 2500, 2600)",subtotal,23,Total Indirect Operating Revenue,2700,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,"sum(2100, 2700)",subtotal,24,Total Operating Revenue,2800,Central Karoo,DC5,84072337
Audited Actual,AUDA,2016,year,2016,,heading,25,OPERATING EXPENDITURE,2900,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,,line_item,26,Employee Related Costs - Wages & Salaries,3000,Central Karoo,DC5,30721507
Audited Actual,AUDA,2016,year,2016,,line_item,27,Employee Related Costs - Social Contributions,3100,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,,line_item,28,Less Employee Costs Capitalised,3200,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,,line_item,29,Less Employee Costs Allocated To Other Operating Items,3300,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,,line_item,30,Remuneration Of Councillors,3400,Central Karoo,DC5,3109524
Audited Actual,AUDA,2016,year,2016,,line_item,31,Debt Impairment,3500,Central Karoo,DC5,132630
Audited Actual,AUDA,2016,year,2016,,line_item,32,Collection Costs,3600,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,,line_item,33,Depreciation and Asset Impairment,3700,Central Karoo,DC5,1185007
Audited Actual,AUDA,2016,year,2016,,line_item,34,Interest Expense - External Borrowings,3900,Central Karoo,DC5,653829
Audited Actual,AUDA,2016,year,2016,,line_item,35,Redemption Payments - External Borrowings (Gamap To Remove),4000,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,,line_item,36,Bulk Purchases,4100,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,,line_item,37,Other Materials,4110,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,,line_item,38,Contracted Services,4200,Central Karoo,DC5,240488
Audited Actual,AUDA,2016,year,2016,,line_item,39,Grants and Subsidies,4300,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,,line_item,40,Other Expenditure,4400,Central Karoo,DC5,40896780
Audited Actual,AUDA,2016,year,2016,,line_item,41,"Loss On Disposal Of Property, Plant & Equipment",4500,Central Karoo,DC5,10565
Audited Actual,AUDA,2016,year,2016,,line_item,42,Contributions To/(From) Provisions,4550,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,"sum(3000, 3100, 3200, 3300, 3400, 3500, 3600, 3700, 3900, 4000, 4100, 4110, 4200, 4300, 4400, 4500, 4550)",subtotal,43,Total Direct Operating Expenditure,4600,Central Karoo,DC5,76950330
Audited Actual,AUDA,2016,year,2016,,heading,44,INTERNAL TRANSFERS - (must net out with corresp. items under,4700,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,,line_item,45,Interest - Internal Borrowings,4800,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,,line_item,46,Internal Charges (Activity Based Costing Etc),5000,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,,line_item,47,Contributed Assets,5010,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,"sum(4800, 5000, 5010)",subtotal,48,Total Indirect Operating Expenditure,5100,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,"sum(4600, 5100)",subtotal,49,Total Operating Expenditure,5200,Central Karoo,DC5,76950330
Audited Actual,AUDA,2016,year,2016,,heading,50,SURPLUS,5300,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,2800 - 5200 or 2800 + 5200 depending on the sign on 5200 such that 5400 < 2800,subtotal,51,Operating Surplus / (Deficit) - Total Revenue Less Total Exp,5400,Central Karoo,DC5,7122007
Audited Actual,AUDA,2016,year,2016,,line_item,52,Taxation,5500,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,5400 - 5500 or 5400 + 5500 depending on the sign on 5500 such that 5600 < 5400,subtotal,53,Operating Surplus / (Deficit) - After Tax,5600,Central Karoo,DC5,7122007
Audited Actual,AUDA,2016,year,2016,,line_item,54,Cross Subsidisation,5800,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,,line_item,55,Plus Interests In Entities Not Wholly Owned,6600,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,"sum(5600, 5800, 6600)",subtotal,56,"Surplus / (Deficit) After Tax, Cross Subsidies & Share Of As",5900,Central Karoo,DC5,7122007
Audited Actual,AUDA,2016,year,2016,,heading,57,OTHER ADJUSTMENTS AND TRANSFERS,6200,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,,line_item,58,Dividends Paid (Municipal Entities Only),5700,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,,line_item,59,Asset Financing Reserve (Afr),6210,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,,line_item,60,Housing Development Fund,6220,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,,line_item,61,Depreciation Reserve Ex Afr,6230,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,,line_item,62,Depreciation Reserve Ex Govt Grants,6240,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,,line_item,63,Depreciation Reserve Ex Donations And Contributions,6250,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,,line_item,64,Self-Insurance Reserve,6260,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,,line_item,65,Revaluation Reserve,6270,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,,line_item,66,Other,6280,Central Karoo,DC5,0
Audited Actual,AUDA,2016,year,2016,"sum(5900, 5700, 6210, 6220, 6230, 6240, 6250, 6260, 6270, 6280)",subtotal,67,Change To Unappropriated Surplus / (Accumulated Deficit),6700,Central Karoo,DC5,7122007
Audited Actual,AUDA,2016,year,2016,,heading,1,OPERATING REVENUE,0100,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,,line_item,2,Property Rates,0200,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,,line_item,3,Property Rates - Penalties And Collection Charges,0300,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,,line_item,4,Service Charges,0400,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,,line_item,5,Rent Of Facilities And Equipment,0700,Namakwa,DC6,642734
Audited Actual,AUDA,2016,year,2016,,line_item,6,Interest Earned - External Investments,0800,Namakwa,DC6,1853638
Audited Actual,AUDA,2016,year,2016,,line_item,7,Interest Earned - Outstanding Debtors,1000,Namakwa,DC6,63074
Audited Actual,AUDA,2016,year,2016,,line_item,8,Dividends Received,1100,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,,line_item,9,Fines,1300,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,,line_item,10,Licenses and Permits,1400,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,,line_item,11,Agency Services,1500,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,,line_item,12,Transfers Recognised - Operating,1600,Namakwa,DC6,46946032
Audited Actual,AUDA,2016,year,2016,,line_item,13,Transfers Recognised - Capital,1610,Namakwa,DC6,323725
Audited Actual,AUDA,2016,year,2016,,line_item,14,Other Revenue,1700,Namakwa,DC6,1346840
Audited Actual,AUDA,2016,year,2016,,line_item,15,"Gain On Disposal Of Property, Plant & Equipment",1800,Namakwa,DC6,30996
Audited Actual,AUDA,2016,year,2016,"sum(0200, 0300, 0400, 0700, 0800, 1000, 1100, 1300, 1400, 1500, 1600, 1610, 1700, 1800)",subtotal,16,Total Operating Revenue Generated,1900,Namakwa,DC6,51207039
Audited Actual,AUDA,2016,year,2016,,line_item,17,Less Revenue Foregone,2000,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,1900 - 2000 or 1900 + 2000 depending on the sign on 2000 such that 2100 < 1900,subtotal,18,Total Direct Operating Revenue,2100,Namakwa,DC6,51207039
Audited Actual,AUDA,2016,year,2016,,heading,19,INTERNAL TRANSFERS – (must net out with corresp. items under,2200,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,,line_item,20,Interest Received - Internal Loans,2300,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,,line_item,21,Internal Recoveries (Activity Based Costing Etc),2500,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,,line_item,22,Dividends Received - Internal (From Municipal Entities),2600,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,"sum(2300, 2500, 2600)",subtotal,23,Total Indirect Operating Revenue,2700,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,"sum(2100, 2700)",subtotal,24,Total Operating Revenue,2800,Namakwa,DC6,51207039
Audited Actual,AUDA,2016,year,2016,,heading,25,OPERATING EXPENDITURE,2900,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,,line_item,26,Employee Related Costs - Wages & Salaries,3000,Namakwa,DC6,23402987
Audited Actual,AUDA,2016,year,2016,,line_item,27,Employee Related Costs - Social Contributions,3100,Namakwa,DC6,4287888
Audited Actual,AUDA,2016,year,2016,,line_item,28,Less Employee Costs Capitalised,3200,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,,line_item,29,Less Employee Costs Allocated To Other Operating Items,3300,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,,line_item,30,Remuneration Of Councillors,3400,Namakwa,DC6,2867734
Audited Actual,AUDA,2016,year,2016,,line_item,31,Debt Impairment,3500,Namakwa,DC6,405032
Audited Actual,AUDA,2016,year,2016,,line_item,32,Collection Costs,3600,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,,line_item,33,Depreciation and Asset Impairment,3700,Namakwa,DC6,2073859
Audited Actual,AUDA,2016,year,2016,,line_item,34,Interest Expense - External Borrowings,3900,Namakwa,DC6,1666560
Audited Actual,AUDA,2016,year,2016,,line_item,35,Redemption Payments - External Borrowings (Gamap To Remove),4000,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,,line_item,36,Bulk Purchases,4100,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,,line_item,37,Other Materials,4110,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,,line_item,38,Contracted Services,4200,Namakwa,DC6,7753816
Audited Actual,AUDA,2016,year,2016,,line_item,39,Grants and Subsidies,4300,Namakwa,DC6,706591
Audited Actual,AUDA,2016,year,2016,,line_item,40,Other Expenditure,4400,Namakwa,DC6,16102811
Audited Actual,AUDA,2016,year,2016,,line_item,41,"Loss On Disposal Of Property, Plant & Equipment",4500,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,,line_item,42,Contributions To/(From) Provisions,4550,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,"sum(3000, 3100, 3200, 3300, 3400, 3500, 3600, 3700, 3900, 4000, 4100, 4110, 4200, 4300, 4400, 4500, 4550)",subtotal,43,Total Direct Operating Expenditure,4600,Namakwa,DC6,59267278
Audited Actual,AUDA,2016,year,2016,,heading,44,INTERNAL TRANSFERS - (must net out with corresp. items under,4700,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,,line_item,45,Interest - Internal Borrowings,4800,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,,line_item,46,Internal Charges (Activity Based Costing Etc),5000,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,,line_item,47,Contributed Assets,5010,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,"sum(4800, 5000, 5010)",subtotal,48,Total Indirect Operating Expenditure,5100,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,"sum(4600, 5100)",subtotal,49,Total Operating Expenditure,5200,Namakwa,DC6,59267278
Audited Actual,AUDA,2016,year,2016,,heading,50,SURPLUS,5300,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,2800 - 5200 or 2800 + 5200 depending on the sign on 5200 such that 5400 < 2800,subtotal,51,Operating Surplus / (Deficit) - Total Revenue Less Total Exp,5400,Namakwa,DC6,-8060239
Audited Actual,AUDA,2016,year,2016,,line_item,52,Taxation,5500,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,5400 - 5500 or 5400 + 5500 depending on the sign on 5500 such that 5600 < 5400,subtotal,53,Operating Surplus / (Deficit) - After Tax,5600,Namakwa,DC6,-8060239
Audited Actual,AUDA,2016,year,2016,,line_item,54,Cross Subsidisation,5800,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,,line_item,55,Plus Interests In Entities Not Wholly Owned,6600,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,"sum(5600, 5800, 6600)",subtotal,56,"Surplus / (Deficit) After Tax, Cross Subsidies & Share Of As",5900,Namakwa,DC6,-8060239
Audited Actual,AUDA,2016,year,2016,,heading,57,OTHER ADJUSTMENTS AND TRANSFERS,6200,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,,line_item,58,Dividends Paid (Municipal Entities Only),5700,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,,line_item,59,Asset Financing Reserve (Afr),6210,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,,line_item,60,Housing Development Fund,6220,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,,line_item,61,Depreciation Reserve Ex Afr,6230,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,,line_item,62,Depreciation Reserve Ex Govt Grants,6240,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,,line_item,63,Depreciation Reserve Ex Donations And Contributions,6250,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,,line_item,64,Self-Insurance Reserve,6260,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,,line_item,65,Revaluation Reserve,6270,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,,line_item,66,Other,6280,Namakwa,DC6,0
Audited Actual,AUDA,2016,year,2016,"sum(5900, 5700, 6210, 6220, 6230, 6240, 6250, 6260, 6270, 6280)",subtotal,67,Change To Unappropriated Surplus / (Accumulated Deficit),6700,Namakwa,DC6,-8060239
Audited Actual,AUDA,2016,year,2016,,heading,1,OPERATING REVENUE,0100,Pixley ka Seme,DC7,0
Audited Actual,AUDA,2016,year,2016,,line_item,2,Property Rates,0200,Pixley ka Seme,DC7,0
Audited Actual,AUDA,2016,year,2016,,line_item,3,Property Rates - Penalties And Collection Charges,0300,Pixley ka Seme,DC7,0
Audited Actual,AUDA,2016,year,2016,,line_item,4,Service Charges,0400,Pixley ka Seme,DC7,0
Audited Actual,AUDA,2016,year,2016,,line_item,5,Rent Of Facilities And Equipment,0700,Pixley ka Seme,DC7,142046
Audited Actual,AUDA,2016,year,2016,,line_item,6,Interest Earned - External Investments,0800,Pixley ka Seme,DC7,495478
Audited Actual,AUDA,2016,year,2016,,line_item,7,Interest Earned - Outstanding Debtors,1000,Pixley ka Seme,DC7,0
Audited Actual,AUDA,2016,year,2016,,line_item,8,Dividends Received,1100,Pixley ka Seme,DC7,0
Audited Actual,AUDA,2016,year,2016,,line_item,9,Fines,1300,Pixley ka Seme,DC7,0
Audited Actual,AUDA,2016,year,2016,,line_item,10,Licenses and Permits,1400,Pixley ka Seme,DC7,0
Audited Actual,AUDA,2016,year,2016,,line_item,11,Agency Services,1500,Pixley ka Seme,DC7,0
Audited Actual,AUDA,2016,year,2016,,line_item,12,Transfers Recognised - Operating,1600,Pixley ka Seme,DC7,35812748
Audited Actual,AUDA,2016,year,2016,,line_item,13,Transfers Recognised - Capital,1610,Pixley ka Seme,DC7,10706793
Audited Actual,AUDA,2016,year,2016,,line_item,14,Other Revenue,1700,Pixley ka Seme,DC7,3932720
Audited Actual,AUDA,2016,year,2016,,line_item,15,"Gain On Disposal Of Property, Plant & Equipment",1800,Pixley ka Seme,DC7,0
Audited Actual,AUDA,2016,year,2016,"sum(0200, 0300, 0400, 0700, 0800, 1000, 1100, 1300, 1400, 1500, 1600, 1610, 1700, 1800)",subtotal,16,Total Operating Revenue Generated,1900,Pixley ka Seme,DC7,51089785
Audited Actual,AUDA,2016,year,2016,,line_item,17,Less Revenue Foregone,2000,Pixley ka Seme,DC7,0
Audited Actual,AUDA,2016,year,2016,1900 - 2000 or 1900 + 2000 depending on the sign on 2000 such that 2100 < 1900,subtotal,18,Total Direct Operating Revenue,2100,Pixley ka Seme,DC7,51089785
Audited Actual,AUDA,2016,year,2016,,heading,19,INTERNAL TRANSFERS – (must net out with corresp. items under,2200,Pixley ka Seme,DC7,0
Audited Actual,AUDA,2016,year,2016,,line_item,20,Interest Received - Internal Loans,2300,Pixley ka Seme,DC7,0
Audited Actual,AUDA,2016,year,2016,,line_item,21,Internal Recoveries (Activity Based Costing Etc),2500,Pixley ka Seme,DC7,0
Audited Actual,AUDA,2016,year,2016,,line_item,22,Dividends Received - Internal (From Municipal Entities),2600,Pixley ka Seme,DC7,0
Audited Actual,AUDA,2016,year,2016,"sum(2300, 2500, 2600)",subtotal,23,Total Indirect Operating Revenue,2700,Pixley ka Seme,DC7,0
Audited Actual,AUDA,2016,year,2016,"sum(2100, 2700)",subtotal,24,Total Operating Revenue,2800,Pixley ka Seme,DC7,51089785
Audited Actual,AUDA,2016,year,2016,,heading,25,OPERATING EXPENDITURE,2900,Pixley ka Seme,DC7,0
Audited Actual,AUDA,2016,year,2016,,line_item,26,Employee Related Costs - Wages & Salaries,3000,Pixley ka Seme,DC7,28589133
Audited Actual,AUDA,2016,year,2016,,line_item,27,Employee Related Costs - Social Contributions,3100,Pixley ka Seme,DC7,0
Audited Actual,AUDA,2016,year,2016,,line_item,28,Less Employee Costs Capitalised,3200,Pixley ka Seme,DC7,0
Audited Actual,AUDA,2016,year,2016,,line_item,29,Less Employee Costs Allocated To Other Operating Items,3300,Pixley ka Seme,DC7,0
Audited Actual,AUDA,2016,year,2016,,line_item,30,Remuneration Of Councillors,3400,Pixley ka Seme,DC7,3727252
Audited Actual,AUDA,2016,year,2016,,line_item,31,Debt Impairment,3500,Pixley ka Seme,DC7,123327
Audited Actual,AUDA,2016,year,2016,,line_item,32,Collection Costs,3600,Pixley ka Seme,DC7,0
Audited Actual,AUDA,2016,year,2016,,line_item,33,Depreciation and Asset Impairment,3700,Pixley ka Seme,DC7,1963471
Audited Actual,AUDA,2016,year,2016,,line_item,34,Interest Expense - External Borrowings,3900,Pixley ka Seme,DC7,0
Audited Actual,AUDA,2016,year,2016,,line_item,35,Redemption Payments - External Borrowings (Gamap To Remove),4000,Pixley ka Seme,DC7,0
Audited Actual,AUDA,2016,year,2016,,line_item,36,Bulk Purchases,4100,Pixley ka Seme,DC7,0
Audited Actual,AUDA,2016,year,2016,,line_item,37,Other Materials,4110,Pixley ka Seme,DC7,241067
Audited Actual,AUDA,2016,year,2016,,line_item,38,Contracted Services,4200,Pixley ka Seme,DC7,1181444
Audited Actual,AUDA,2016,year,2016,,line_item,39,Grants and Subsidies,4300,Pixley ka Seme,DC7,239300
Audited Actual,AUDA,2016,year,2016,,line_item,40,Other Expenditure,4400,Pixley ka Seme,DC7,5950022
Audited Actual,AUDA,2016,year,2016,,line_item,41,"Loss On Disposal Of Property, Plant & Equipment",4500,Pixley ka Seme,DC7,8406986
