amount_type.label,amount_type.code,financial_period.period,period_length.length,financial_year_end.year,item.composition,item.return_form_structure,item.position_in_return_form,item.label,item.code,demarcation.label,demarcation.code,amount.sum
Audited Actual,AUDA,2017,year,2017,,line_item,15,"Gain On Disposal Of Property, Plant & Equipment",1800,Alfred Nzo,DC44,223695
Audited Actual,AUDA,2017,year,2017,"sum(0200, 0300, 0400, 0700, 0800, 1000, 1100, 1300, 1400, 1500, 1600, 1610, 1700, 1800)",subtotal,16,Total Operating Revenue Generated,1900,Alfred Nzo,DC44,995116940
Audited Actual,AUDA,2017,year,2017,,line_item,17,Less Revenue Foregone,2000,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,1900 - 2000 or 1900 + 2000 depending on the sign on 2000 such that 2100 < 1900,subtotal,18,Total Direct Operating Revenue,2100,Alfred Nzo,DC44,995116940
Audited Actual,AUDA,2017,year,2017,,heading,19,INTERNAL TRANSFERS – (must net out with corresp. items under,2200,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,,line_item,20,Interest Received - Internal Loans,2300,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,,line_item,21,Internal Recoveries (Activity Based Costing Etc),2500,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,,line_item,22,Dividends Received - Internal (From Municipal Entities),2600,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,"sum(2300, 2500, 2600)",subtotal,23,Total Indirect Operating Revenue,2700,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,"sum(2100, 2700)",subtotal,24,Total Operating Revenue,2800,Alfred Nzo,DC44,995116940
Audited Actual,AUDA,2017,year,2017,,heading,25,OPERATING EXPENDITURE,2900,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,,line_item,26,Employee Related Costs - Wages & Salaries,3000,Alfred Nzo,DC44,230624059
Audited Actual,AUDA,2017,year,2017,,line_item,27,Employee Related Costs - Social Contributions,3100,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,,line_item,28,Less Employee Costs Capitalised,3200,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,,line_item,29,Less Employee Costs Allocated To Other Operating Items,3300,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,,line_item,30,Remuneration Of Councillors,3400,Alfred Nzo,DC44,8804757
Audited Actual,AUDA,2017,year,2017,,line_item,31,Debt Impairment,3500,Alfred Nzo,DC44,6087292
Audited Actual,AUDA,2017,year,2017,,line_item,32,Collection Costs,3600,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,,line_item,33,Depreciation and Asset Impairment,3700,Alfred Nzo,DC44,66514322
Audited Actual,AUDA,2017,year,2017,,line_item,34,Interest Expense - External Borrowings,3900,Alfred Nzo,DC44,2520148
Audited Actual,AUDA,2017,year,2017,,line_item,35,Redemption Payments - External Borrowings (Gamap To Remove),4000,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,,line_item,36,Bulk Purchases,4100,Alfred Nzo,DC44,6480389
Audited Actual,AUDA,2017,year,2017,,line_item,37,Other Materials,4110,Alfred Nzo,DC44,70240833
Audited Actual,AUDA,2017,year,2017,,line_item,38,Contracted Services,4200,Alfred Nzo,DC44,49545547
Audited Actual,AUDA,2017,year,2017,,line_item,39,Grants and Subsidies,4300,Alfred Nzo,DC44,84707754
Audited Actual,AUDA,2017,year,2017,,line_item,40,Other Expenditure,4400,Alfred Nzo,DC44,147921566
Audited Actual,AUDA,2017,year,2017,,line_item,41,"Loss On Disposal Of Property, Plant & Equipment",4500,Alfred Nzo,DC44,1117447
Audited Actual,AUDA,2017,year,2017,,line_item,42,Contributions To/(From) Provisions,4550,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,"sum(3000, 3100, 3200, 3300, 3400, 3500, 3600, 3700, 3900, 4000, 4100, 4110, 4200, 4300, 4400, 4500, 4550)",subtotal,43,Total Direct Operating Expenditure,4600,Alfred Nzo,DC44,674564114
Audited Actual,AUDA,2017,year,2017,,heading,44,INTERNAL TRANSFERS - (must net out with corresp. items under,4700,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,,line_item,45,Interest - Internal Borrowings,4800,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,,line_item,46,Internal Charges (Activity Based Costing Etc),5000,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,,line_item,47,Contributed Assets,5010,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,"sum(4800, 5000, 5010)",subtotal,48,Total Indirect Operating Expenditure,5100,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,"sum(4600, 5100)",subtotal,49,Total Operating Expenditure,5200,Alfred Nzo,DC44,674564114
Audited Actual,AUDA,2017,year,2017,,heading,50,SURPLUS,5300,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,2800 - 5200 or 2800 + 5200 depending on the sign on 5200 such that 5400 < 2800,subtotal,51,Operating Surplus / (Deficit) - Total Revenue Less Total Exp,5400,Alfred Nzo,DC44,320552826
Audited Actual,AUDA,2017,year,2017,,line_item,52,Taxation,5500,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,5400 - 5500 or 5400 + 5500 depending on the sign on 5500 such that 5600 < 5400,subtotal,53,Operating Surplus / (Deficit) - After Tax,5600,Alfred Nzo,DC44,320552826
Audited Actual,AUDA,2017,year,2017,,line_item,54,Cross Subsidisation,5800,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,,line_item,55,Plus Interests In Entities Not Wholly Owned,6600,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,"sum(5600, 5800, 6600)",subtotal,56,"Surplus / (Deficit) After Tax, Cross Subsidies & Share Of As",5900,Alfred Nzo,DC44,320552826
Audited Actual,AUDA,2017,year,2017,,heading,57,OTHER ADJUSTMENTS AND TRANSFERS,6200,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,,line_item,58,Dividends Paid (Municipal Entities Only),5700,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,,line_item,59,Asset Financing Reserve (Afr),6210,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,,line_item,60,Housing Development Fund,6220,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,,line_item,61,Depreciation Reserve Ex Afr,6230,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,,line_item,62,Depreciation Reserve Ex Govt Grants,6240,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,,line_item,63,Depreciation Reserve Ex Donations And Contributions,6250,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,,line_item,64,Self-Insurance Reserve,6260,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,,line_item,65,Revaluation Reserve,6270,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,,line_item,66,Other,6280,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,"sum(5900, 5700, 6210, 6220, 6230, 6240, 6250, 6260, 6270, 6280)",subtotal,67,Change To Unappropriated Surplus / (Accumulated Deficit),6700,Alfred Nzo,DC44,320552826
Audited Actual,AUDA,2017,year,2017,,heading,1,OPERATING REVENUE,0100,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,,line_item,2,Property Rates,0200,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,,line_item,3,Property Rates - Penalties And Collection Charges,0300,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,,line_item,4,Service Charges,0400,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,,line_item,5,Rent Of Facilities And Equipment,0700,John Taolo Gaetsewe,DC45,89515
Audited Actual,AUDA,2017,year,2017,,line_item,6,Interest Earned - External Investments,0800,John Taolo Gaetsewe,DC45,268754
Audited Actual,AUDA,2017,year,2017,,line_item,7,Interest Earned - Outstanding Debtors,1000,John Taolo Gaetsewe,DC45,1539751
Audited Actual,AUDA,2017,year,2017,,line_item,8,Dividends Received,1100,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,,line_item,9,Fines,1300,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,,line_item,10,Licenses and Permits,1400,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,,line_item,11,Agency Services,1500,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,,line_item,12,Transfers Recognised - Operating,1600,John Taolo Gaetsewe,DC45,74824073
Audited Actual,AUDA,2017,year,2017,,line_item,13,Transfers Recognised - Capital,1610,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,,line_item,14,Other Revenue,1700,John Taolo Gaetsewe,DC45,2699659
Audited Actual,AUDA,2017,year,2017,,line_item,15,"Gain On Disposal Of Property, Plant & Equipment",1800,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,"sum(0200, 0300, 0400, 0700, 0800, 1000, 1100, 1300, 1400, 1500, 1600, 1610, 1700, 1800)",subtotal,16,Total Operating Revenue Generated,1900,John Taolo Gaetsewe,DC45,79421752
Audited Actual,AUDA,2017,year,2017,,line_item,17,Less Revenue Foregone,2000,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,1900 - 2000 or 1900 + 2000 depending on the sign on 2000 such that 2100 < 1900,subtotal,18,Total Direct Operating Revenue,2100,John Taolo Gaetsewe,DC45,79421752
Audited Actual,AUDA,2017,year,2017,,heading,19,INTERNAL TRANSFERS – (must net out with corresp. items under,2200,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,,line_item,20,Interest Received - Internal Loans,2300,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,,line_item,21,Internal Recoveries (Activity Based Costing Etc),2500,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,,line_item,22,Dividends Received - Internal (From Municipal Entities),2600,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,"sum(2300, 2500, 2600)",subtotal,23,Total Indirect Operating Revenue,2700,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,"sum(2100, 2700)",subtotal,24,Total Operating Revenue,2800,John Taolo Gaetsewe,DC45,79421752
Audited Actual,AUDA,2017,year,2017,,heading,25,OPERATING EXPENDITURE,2900,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,,line_item,26,Employee Related Costs - Wages & Salaries,3000,John Taolo Gaetsewe,DC45,34250096
Audited Actual,AUDA,2017,year,2017,,line_item,27,Employee Related Costs - Social Contributions,3100,John Taolo Gaetsewe,DC45,15473603
Audited Actual,AUDA,2017,year,2017,,line_item,28,Less Employee Costs Capitalised,3200,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,,line_item,29,Less Employee Costs Allocated To Other Operating Items,3300,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,,line_item,30,Remuneration Of Councillors,3400,John Taolo Gaetsewe,DC45,4014028
Audited Actual,AUDA,2017,year,2017,,line_item,31,Debt Impairment,3500,John Taolo Gaetsewe,DC45,920467
Audited Actual,AUDA,2017,year,2017,,line_item,32,Collection Costs,3600,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,,line_item,33,Depreciation and Asset Impairment,3700,John Taolo Gaetsewe,DC45,3199805
Audited Actual,AUDA,2017,year,2017,,line_item,34,Interest Expense - External Borrowings,3900,John Taolo Gaetsewe,DC45,706318
Audited Actual,AUDA,2017,year,2017,,line_item,35,Redemption Payments - External Borrowings (Gamap To Remove),4000,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,,line_item,36,Bulk Purchases,4100,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,,line_item,37,Other Materials,4110,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,,line_item,38,Contracted Services,4200,John Taolo Gaetsewe,DC45,199165
Audited Actual,AUDA,2017,year,2017,,line_item,39,Grants and Subsidies,4300,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,,line_item,40,Other Expenditure,4400,John Taolo Gaetsewe,DC45,24857796
Audited Actual,AUDA,2017,year,2017,,line_item,41,"Loss On Disposal Of Property, Plant & Equipment",4500,John Taolo Gaetsewe,DC45,69235
Audited Actual,AUDA,2017,year,2017,,line_item,42,Contributions To/(From) Provisions,4550,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,"sum(3000, 3100, 3200, 3300, 3400, 3500, 3600, 3700, 3900, 4000, 4100, 4110, 4200, 4300, 4400, 4500, 4550)",subtotal,43,Total Direct Operating Expenditure,4600,John Taolo Gaetsewe,DC45,83690513
Audited Actual,AUDA,2017,year,2017,,heading,44,INTERNAL TRANSFERS - (must net out with corresp. items under,4700,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,,line_item,45,Interest - Internal Borrowings,4800,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,,line_item,46,Internal Charges (Activity Based Costing Etc),5000,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,,line_item,47,Contributed Assets,5010,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,"sum(4800, 5000, 5010)",subtotal,48,Total Indirect Operating Expenditure,5100,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,"sum(4600, 5100)",subtotal,49,Total Operating Expenditure,5200,John Taolo Gaetsewe,DC45,83690513
Audited Actual,AUDA,2017,year,2017,,heading,50,SURPLUS,5300,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,2800 - 5200 or 2800 + 5200 depending on the sign on 5200 such that 5400 < 2800,subtotal,51,Operating Surplus / (Deficit) - Total Revenue Less Total Exp,5400,John Taolo Gaetsewe,DC45,-4268761
Audited Actual,AUDA,2017,year,2017,,line_item,52,Taxation,5500,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,5400 - 5500 or 5400 + 5500 depending on the sign on 5500 such that 5600 < 5400,subtotal,53,Operating Surplus / (Deficit) - After Tax,5600,John Taolo Gaetsewe,DC45,-4268761
Audited Actual,AUDA,2017,year,2017,,line_item,54,Cross Subsidisation,5800,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,,line_item,55,Plus Interests In Entities Not Wholly Owned,6600,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,"sum(5600, 5800, 6600)",subtotal,56,"Surplus / (Deficit) After Tax, Cross Subsidies & Share Of As",5900,John Taolo Gaetsewe,DC45,-4268761
Audited Actual,AUDA,2017,year,2017,,heading,57,OTHER ADJUSTMENTS AND TRANSFERS,6200,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,,line_item,58,Dividends Paid (Municipal Entities Only),5700,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,,line_item,59,Asset Financing Reserve (Afr),6210,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,,line_item,60,Housing Development Fund,6220,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,,line_item,61,Depreciation Reserve Ex Afr,6230,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,,line_item,62,Depreciation Reserve Ex Govt Grants,6240,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,,line_item,63,Depreciation Reserve Ex Donations And Contributions,6250,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,,line_item,64,Self-Insurance Reserve,6260,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,,line_item,65,Revaluation Reserve,6270,John Taolo Gaetsewe,DC45,
Audited Actual,AUDA,2017,year,2017,,line_item,66,Other,6280,John Taolo Gaetsewe,DC45,5271552
Audited Actual,AUDA,2017,year,2017,"sum(5900, 5700, 6210, 6220, 6230, 6240, 6250, 6260, 6270, 6280)",subtotal,67,Change To Unappropriated Surplus / (Accumulated Deficit),6700,John Taolo Gaetsewe,DC45,1002791
Audited Actual,AUDA,2017,year,2017,,heading,1,OPERATING REVENUE,0100,Sekhukhune,DC47,
Audited Actual,AUDA,2017,year,2017,,line_item,2,Property Rates,0200,Sekhukhune,DC47,
Audited Actual,AUDA,2017,year,2017,,line_item,3,Property Rates - Penalties And Collection Charges,0300,Sekhukhune,DC47,
Audited Actual,AUDA,2017,year,2017,,line_item,4,Service Charges,0400,Sekhukhune,DC47,51779729
Audited Actual,AUDA,2017,year,2017,,line_item,5,Rent Of Facilities And Equipment,0700,Sekhukhune,DC47,
Audited Actual,AUDA,2017,year,2017,,line_item,6,Interest Earned - External Investments,0800,Sekhukhune,DC47,12684665
Audited Actual,AUDA,2017,year,2017,,line_item,7,Interest Earned - Outstanding Debtors,1000,Sekhukhune,DC47,9069981
Audited Actual,AUDA,2017,year,2017,,line_item,8,Dividends Received,1100,Sekhukhune,DC47,
Audited Actual,AUDA,2017,year,2017,,line_item,9,Fines,1300,Sekhukhune,DC47,
Audited Actual,AUDA,2017,year,2017,,line_item,10,Licenses and Permits,1400,Sekhukhune,DC47,
Audited Actual,AUDA,2017,year,2017,,line_item,11,Agency Services,1500,Sekhukhune,DC47,
Audited Actual,AUDA,2017,year,2017,,line_item,12,Transfers Recognised - Operating,1600,Sekhukhune,DC47,613278313
Audited Actual,AUDA,2017,year,2017,,line_item,13,Transfers Recognised - Capital,1610,Sekhukhune,DC47,459631626
Audited Actual,AUDA,2017,year,2017,,line_item,14,Other Revenue,1700,Sekhukhune,DC47,1816654
Audited Actual,AUDA,2017,year,2017,,line_item,15,"Gain On Disposal Of Property, Plant & Equipment",1800,Sekhukhune,DC47,
Audited Actual,AUDA,2017,year,2017,"sum(0200, 0300, 0400, 0700, 0800, 1000, 1100, 1300, 1400, 1500, 1600, 1610, 1700, 1800)",subtotal,16,Total Operating Revenue Generated,1900,Sekhukhune,DC47,1148260968
Audited Actual,AUDA,2017,year,2017,,line_item,17,Less Revenue Foregone,2000,Sekhukhune,DC47,
Audited Actual,AUDA,2017,year,2017,1900 - 2000 or 1900 + 2000 depending on the sign on 2000 such that 2100 < 1900,subtotal,18,Total Direct Operating Revenue,2100,Sekhukhune,DC47,1148260968
Audited Actual,AUDA,2017,year,2017,,heading,19,INTERNAL TRANSFERS – (must net out with corresp. items under,2200,Sekhukhune,DC47,
Audited Actual,AUDA,2017,year,2017,,line_item,20,Interest Received - Internal Loans,2300,Sekhukhune,DC47,
Audited Actual,AUDA,2017,year,2017,,line_item,21,Internal Recoveries (Activity Based Costing Etc),2500,Sekhukhune,DC47,
Audited Actual,AUDA,2017,year,2017,,line_item,22,Dividends Received - Internal (From Municipal Entities),2600,Sekhukhune,DC47,
Audited Actual,AUDA,2017,year,2017,"sum(2300, 2500, 2600)",subtotal,23,Total Indirect Operating Revenue,2700,Sekhukhune,DC47,
Audited Actual,AUDA,2017,year,2017,"sum(2100, 2700)",subtotal,24,Total Operating Revenue,2800,Sekhukhune,DC47,1148260968
Audited Actual,AUDA,2017,year,2017,,heading,25,OPERATING EXPENDITURE,2900,Sekhukhune,DC47,
Audited Actual,AUDA,2017,year,2017,,line_item,26,Employee Related Costs - Wages & Salaries,3000,Sekhukhune,DC47,306154062
Audited Actual,AUDA,2017,year,2017,,line_item,27,Employee Related Costs - Social Contributions,3100,Sekhukhune,DC47,
Audited Actual,AUDA,2017,year,2017,,line_item,28,Less Employee Costs Capitalised,3200,Sekhukhune,DC47,
Audited Actual,AUDA,2017,year,2017,,line_item,29,Less Employee Costs Allocated To Other Operating Items,3300,Sekhukhune,DC47,
Audited Actual,AUDA,2017,year,2017,,line_item,30,Remuneration Of Councillors,3400,Sekhukhune,DC47,13872639
Audited Actual,AUDA,2017,year,2017,,line_item,31,Debt Impairment,3500,Sekhukhune,DC47,25095340
Audited Actual,AUDA,2017,year,2017,,line_item,32,Collection Costs,3600,Sekhukhune,DC47,
Audited Actual,AUDA,2017,year,2017,,line_item,33,Depreciation and Asset Impairment,3700,Sekhukhune,DC47,92001837
Audited Actual,AUDA,2017,year,2017,,line_item,34,Interest Expense - External Borrowings,3900,Sekhukhune,DC47,3073237
Audited Actual,AUDA,2017,year,2017,,line_item,35,Redemption Payments - External Borrowings (Gamap To Remove),4000,Sekhukhune,DC47,
Audited Actual,AUDA,2017,year,2017,,line_item,36,Bulk Purchases,4100,Sekhukhune,DC47,150368372
Audited Actual,AUDA,2017,year,2017,,line_item,37,Other Materials,4110,Sekhukhune,DC47,
Audited Actual,AUDA,2017,year,2017,,line_item,38,Contracted Services,4200,Sekhukhune,DC47,185906953
Audited Actual,AUDA,2017,year,2017,,line_item,39,Grants and Subsidies,4300,Sekhukhune,DC47,3000000
Audited Actual,AUDA,2017,year,2017,,line_item,40,Other Expenditure,4400,Sekhukhune,DC47,214065441
Audited Actual,AUDA,2017,year,2017,,line_item,41,"Loss On Disposal Of Property, Plant & Equipment",4500,Sekhukhune,DC47,
Audited Actual,AUDA,2017,year,2017,,line_item,42,Contributions To/(From) Provisions,4550,Sekhukhune,DC47,
Audited Actual,AUDA,2017,year,2017,"sum(3000, 3100, 3200, 3300, 3400, 3500, 3600, 3700, 3900, 4000, 4100, 4110, 4200, 4300, 4400, 4500, 4550)",subtotal,43,Total Direct Operating Expenditure,4600,Sekhukhune,DC47,993537881
Audited Actual,AUDA,2017,year,2017,,heading,44,INTERNAL TRANSFERS - (must net out with corresp. items under,4700,Sekhukhune,DC47,
Audited Actual,AUDA,2017,year,2017,,line_item,45,Interest - Internal Borrowings,4800,Sekhukhune,DC47,
Audited Actual,AUDA,2017,year,2017,,line_item,46,Internal Charges (Activity Based Costing Etc),5000,Sekhukhune,DC47,
Audited Actual,AUDA,2017,year,2017,,line_item,47,Contributed Assets,5010,Sekhukhune,DC47,
