amount_type.label,amount_type.code,financial_period.period,period_length.length,financial_year_end.year,item.composition,item.return_form_structure,item.position_in_return_form,item.label,item.code,demarcation.label,demarcation.code,amount.sum
Audited Actual,AUDA,2019,year,2019,,line_item,59,Asset Financing Reserve (Afr),6210,Maquassi Hills,NW404,
Audited Actual,AUDA,2019,year,2019,,line_item,60,Housing Development Fund,6220,Maquassi Hills,NW404,
Audited Actual,AUDA,2019,year,2019,,line_item,61,Depreciation Reserve Ex Afr,6230,Maquassi Hills,NW404,
Audited Actual,AUDA,2019,year,2019,,line_item,62,Depreciation Reserve Ex Govt Grants,6240,Maquassi Hills,NW404,
Audited Actual,AUDA,2019,year,2019,,line_item,63,Depreciation Reserve Ex Donations And Contributions,6250,Maquassi Hills,NW404,
Audited Actual,AUDA,2019,year,2019,,line_item,64,Self-Insurance Reserve,6260,Maquassi Hills,NW404,
Audited Actual,AUDA,2019,year,2019,,line_item,65,Revaluation Reserve,6270,Maquassi Hills,NW404,
Audited Actual,AUDA,2019,year,2019,,line_item,66,Other,6280,Maquassi Hills,NW404,
Audited Actual,AUDA,2019,year,2019,"sum(5900, 5700, 6210, 6220, 6230, 6240, 6250, 6260, 6270, 6280)",subtotal,67,Change To Unappropriated Surplus / (Accumulated Deficit),6700,Maquassi Hills,NW404,38741765
Audited Actual,AUDA,2019,year,2019,,heading,1,OPERATING REVENUE,0100,Ventersdorp/Tlokwe,NW405,
Audited Actual,AUDA,2019,year,2019,,line_item,2,Property Rates,0200,Ventersdorp/Tlokwe,NW405,177751062
Audited Actual,AUDA,2019,year,2019,,line_item,3,Property Rates - Penalties And Collection Charges,0300,Ventersdorp/Tlokwe,NW405,
Audited Actual,AUDA,2019,year,2019,,line_item,4,Service Charges,0400,Ventersdorp/Tlokwe,NW405,888771867
Audited Actual,AUDA,2019,year,2019,,line_item,5,Rent Of Facilities And Equipment,0700,Ventersdorp/Tlokwe,NW405,6148402
Audited Actual,AUDA,2019,year,2019,,line_item,6,Interest Earned - External Investments,0800,Ventersdorp/Tlokwe,NW405,27402273
Audited Actual,AUDA,2019,year,2019,,line_item,7,Interest Earned - Outstanding Debtors,1000,Ventersdorp/Tlokwe,NW405,39956743
Audited Actual,AUDA,2019,year,2019,,line_item,8,Dividends Received,1100,Ventersdorp/Tlokwe,NW405,3934
Audited Actual,AUDA,2019,year,2019,,line_item,9,Fines,1300,Ventersdorp/Tlokwe,NW405,160380209
Audited Actual,AUDA,2019,year,2019,,line_item,10,Licenses and Permits,1400,Ventersdorp/Tlokwe,NW405,5804699
Audited Actual,AUDA,2019,year,2019,,line_item,11,Agency Services,1500,Ventersdorp/Tlokwe,NW405,10077250
Audited Actual,AUDA,2019,year,2019,,line_item,12,Transfers Recognised - Operating,1600,Ventersdorp/Tlokwe,NW405,241373363
Audited Actual,AUDA,2019,year,2019,,line_item,13,Transfers Recognised - Capital,1610,Ventersdorp/Tlokwe,NW405,127592767
Audited Actual,AUDA,2019,year,2019,,line_item,14,Other Revenue,1700,Ventersdorp/Tlokwe,NW405,40650498
Audited Actual,AUDA,2019,year,2019,,line_item,15,"Gain On Disposal Of Property, Plant & Equipment",1800,Ventersdorp/Tlokwe,NW405,
Audited Actual,AUDA,2019,year,2019,"sum(0200, 0300, 0400, 0700, 0800, 1000, 1100, 1300, 1400, 1500, 1600, 1610, 1700, 1800)",subtotal,16,Total Operating Revenue Generated,1900,Ventersdorp/Tlokwe,NW405,1725913067
Audited Actual,AUDA,2019,year,2019,,line_item,17,Less Revenue Foregone,2000,Ventersdorp/Tlokwe,NW405,
Audited Actual,AUDA,2019,year,2019,1900 - 2000 or 1900 + 2000 depending on the sign on 2000 such that 2100 < 1900,subtotal,18,Total Direct Operating Revenue,2100,Ventersdorp/Tlokwe,NW405,1725913067
Audited Actual,AUDA,2019,year,2019,,heading,19,INTERNAL TRANSFERS – (must net out with corresp. items under,2200,Ventersdorp/Tlokwe,NW405,
Audited Actual,AUDA,2019,year,2019,,line_item,20,Interest Received - Internal Loans,2300,Ventersdorp/Tlokwe,NW405,
Audited Actual,AUDA,2019,year,2019,,line_item,21,Internal Recoveries (Activity Based Costing Etc),2500,Ventersdorp/Tlokwe,NW405,
Audited Actual,AUDA,2019,year,2019,,line_item,22,Dividends Received - Internal (From Municipal Entities),2600,Ventersdorp/Tlokwe,NW405,
Audited Actual,AUDA,2019,year,2019,"sum(2300, 2500, 2600)",subtotal,23,Total Indirect Operating Revenue,2700,Ventersdorp/Tlokwe,NW405,
Audited Actual,AUDA,2019,year,2019,"sum(2100, 2700)",subtotal,24,Total Operating Revenue,2800,Ventersdorp/Tlokwe,NW405,1725913067
Audited Actual,AUDA,2019,year,2019,,heading,25,OPERATING EXPENDITURE,2900,Ventersdorp/Tlokwe,NW405,
Audited Actual,AUDA,2019,year,2019,,line_item,26,Employee Related Costs - Wages & Salaries,3000,Ventersdorp/Tlokwe,NW405,343995652
Audited Actual,AUDA,2019,year,2019,,line_item,27,Employee Related Costs - Social Contributions,3100,Ventersdorp/Tlokwe,NW405,80774590
Audited Actual,AUDA,2019,year,2019,,line_item,28,Less Employee Costs Capitalised,3200,Ventersdorp/Tlokwe,NW405,
Audited Actual,AUDA,2019,year,2019,,line_item,29,Less Employee Costs Allocated To Other Operating Items,3300,Ventersdorp/Tlokwe,NW405,
Audited Actual,AUDA,2019,year,2019,,line_item,30,Remuneration Of Councillors,3400,Ventersdorp/Tlokwe,NW405,26461495
Audited Actual,AUDA,2019,year,2019,,line_item,31,Debt Impairment,3500,Ventersdorp/Tlokwe,NW405,276782514
Audited Actual,AUDA,2019,year,2019,,line_item,32,Collection Costs,3600,Ventersdorp/Tlokwe,NW405,
Audited Actual,AUDA,2019,year,2019,,line_item,33,Depreciation and Asset Impairment,3700,Ventersdorp/Tlokwe,NW405,240608863
Audited Actual,AUDA,2019,year,2019,,line_item,34,Interest Expense - External Borrowings,3900,Ventersdorp/Tlokwe,NW405,3868540
Audited Actual,AUDA,2019,year,2019,,line_item,35,Redemption Payments - External Borrowings (Gamap To Remove),4000,Ventersdorp/Tlokwe,NW405,
Audited Actual,AUDA,2019,year,2019,,line_item,36,Bulk Purchases,4100,Ventersdorp/Tlokwe,NW405,500890596
Audited Actual,AUDA,2019,year,2019,,line_item,37,Other Materials,4110,Ventersdorp/Tlokwe,NW405,66121255
Audited Actual,AUDA,2019,year,2019,,line_item,38,Contracted Services,4200,Ventersdorp/Tlokwe,NW405,88870378
Audited Actual,AUDA,2019,year,2019,,line_item,39,Grants and Subsidies,4300,Ventersdorp/Tlokwe,NW405,
Audited Actual,AUDA,2019,year,2019,,line_item,40,Other Expenditure,4400,Ventersdorp/Tlokwe,NW405,99075024
Audited Actual,AUDA,2019,year,2019,,line_item,41,"Loss On Disposal Of Property, Plant & Equipment",4500,Ventersdorp/Tlokwe,NW405,13952667
Audited Actual,AUDA,2019,year,2019,,line_item,42,Contributions To/(From) Provisions,4550,Ventersdorp/Tlokwe,NW405,
Audited Actual,AUDA,2019,year,2019,"sum(3000, 3100, 3200, 3300, 3400, 3500, 3600, 3700, 3900, 4000, 4100, 4110, 4200, 4300, 4400, 4500, 4550)",subtotal,43,Total Direct Operating Expenditure,4600,Ventersdorp/Tlokwe,NW405,1741401574
Audited Actual,AUDA,2019,year,2019,,heading,44,INTERNAL TRANSFERS - (must net out with corresp. items under,4700,Ventersdorp/Tlokwe,NW405,
Audited Actual,AUDA,2019,year,2019,,line_item,45,Interest - Internal Borrowings,4800,Ventersdorp/Tlokwe,NW405,
Audited Actual,AUDA,2019,year,2019,,line_item,46,Internal Charges (Activity Based Costing Etc),5000,Ventersdorp/Tlokwe,NW405,
Audited Actual,AUDA,2019,year,2019,,line_item,47,Contributed Assets,5010,Ventersdorp/Tlokwe,NW405,
Audited Actual,AUDA,2019,year,2019,"sum(4800, 5000, 5010)",subtotal,48,Total Indirect Operating Expenditure,5100,Ventersdorp/Tlokwe,NW405,
Audited Actual,AUDA,2019,year,2019,"sum(4600, 5100)",subtotal,49,Total Operating Expenditure,5200,Ventersdorp/Tlokwe,NW405,1741401574
Audited Actual,AUDA,2019,year,2019,,heading,50,SURPLUS,5300,Ventersdorp/Tlokwe,NW405,
Audited Actual,AUDA,2019,year,2019,2800 - 5200 or 2800 + 5200 depending on the sign on 5200 such that 5400 < 2800,subtotal,51,Operating Surplus / (Deficit) - Total Revenue Less Total Exp,5400,Ventersdorp/Tlokwe,NW405,-15488507
Audited Actual,AUDA,2019,year,2019,,line_item,52,Taxation,5500,Ventersdorp/Tlokwe,NW405,
Audited Actual,AUDA,2019,year,2019,5400 - 5500 or 5400 + 5500 depending on the sign on 5500 such that 5600 < 5400,subtotal,53,Operating Surplus / (Deficit) - After Tax,5600,Ventersdorp/Tlokwe,NW405,-15488507
Audited Actual,AUDA,2019,year,2019,,line_item,54,Cross Subsidisation,5800,Ventersdorp/Tlokwe,NW405,
Audited Actual,AUDA,2019,year,2019,,line_item,55,Plus Interests In Entities Not Wholly Owned,6600,Ventersdorp/Tlokwe,NW405,
Audited Actual,AUDA,2019,year,2019,"sum(5600, 5800, 6600)",subtotal,56,"Surplus / (Deficit) After Tax, Cross Subsidies & Share Of As",5900,Ventersdorp/Tlokwe,NW405,-15488507
Audited Actual,AUDA,2019,year,2019,,heading,57,OTHER ADJUSTMENTS AND TRANSFERS,6200,Ventersdorp/Tlokwe,NW405,
Audited Actual,AUDA,2019,year,2019,,line_item,58,Dividends Paid (Municipal Entities Only),5700,Ventersdorp/Tlokwe,NW405,
Audited Actual,AUDA,2019,year,2019,,line_item,59,Asset Financing Reserve (Afr),6210,Ventersdorp/Tlokwe,NW405,
Audited Actual,AUDA,2019,year,2019,,line_item,60,Housing Development Fund,6220,Ventersdorp/Tlokwe,NW405,
Audited Actual,AUDA,2019,year,2019,,line_item,61,Depreciation Reserve Ex Afr,6230,Ventersdorp/Tlokwe,NW405,
Audited Actual,AUDA,2019,year,2019,,line_item,62,Depreciation Reserve Ex Govt Grants,6240,Ventersdorp/Tlokwe,NW405,
Audited Actual,AUDA,2019,year,2019,,line_item,63,Depreciation Reserve Ex Donations And Contributions,6250,Ventersdorp/Tlokwe,NW405,
Audited Actual,AUDA,2019,year,2019,,line_item,64,Self-Insurance Reserve,6260,Ventersdorp/Tlokwe,NW405,
Audited Actual,AUDA,2019,year,2019,,line_item,65,Revaluation Reserve,6270,Ventersdorp/Tlokwe,NW405,
Audited Actual,AUDA,2019,year,2019,,line_item,66,Other,6280,Ventersdorp/Tlokwe,NW405,
Audited Actual,AUDA,2019,year,2019,"sum(5900, 5700, 6210, 6220, 6230, 6240, 6250, 6260, 6270, 6280)",subtotal,67,Change To Unappropriated Surplus / (Accumulated Deficit),6700,Ventersdorp/Tlokwe,NW405,-15488507
Audited Actual,AUDA,2019,year,2019,,heading,1,OPERATING REVENUE,0100,City of Tshwane,TSH,
Audited Actual,AUDA,2019,year,2019,,line_item,2,Property Rates,0200,City of Tshwane,TSH,7116106911
Audited Actual,AUDA,2019,year,2019,,line_item,3,Property Rates - Penalties And Collection Charges,0300,City of Tshwane,TSH,
Audited Actual,AUDA,2019,year,2019,,line_item,4,Service Charges,0400,City of Tshwane,TSH,18615328167
Audited Actual,AUDA,2019,year,2019,,line_item,5,Rent Of Facilities And Equipment,0700,City of Tshwane,TSH,151656258
Audited Actual,AUDA,2019,year,2019,,line_item,6,Interest Earned - External Investments,0800,City of Tshwane,TSH,392896387
Audited Actual,AUDA,2019,year,2019,,line_item,7,Interest Earned - Outstanding Debtors,1000,City of Tshwane,TSH,860901525
Audited Actual,AUDA,2019,year,2019,,line_item,8,Dividends Received,1100,City of Tshwane,TSH,
Audited Actual,AUDA,2019,year,2019,,line_item,9,Fines,1300,City of Tshwane,TSH,314688656
Audited Actual,AUDA,2019,year,2019,,line_item,10,Licenses and Permits,1400,City of Tshwane,TSH,46618296
Audited Actual,AUDA,2019,year,2019,,line_item,11,Agency Services,1500,City of Tshwane,TSH,
Audited Actual,AUDA,2019,year,2019,,line_item,12,Transfers Recognised - Operating,1600,City of Tshwane,TSH,4501238852
Audited Actual,AUDA,2019,year,2019,,line_item,13,Transfers Recognised - Capital,1610,City of Tshwane,TSH,2013575552
Audited Actual,AUDA,2019,year,2019,,line_item,14,Other Revenue,1700,City of Tshwane,TSH,1145706161
Audited Actual,AUDA,2019,year,2019,,line_item,15,"Gain On Disposal Of Property, Plant & Equipment",1800,City of Tshwane,TSH,27524831
Audited Actual,AUDA,2019,year,2019,"sum(0200, 0300, 0400, 0700, 0800, 1000, 1100, 1300, 1400, 1500, 1600, 1610, 1700, 1800)",subtotal,16,Total Operating Revenue Generated,1900,City of Tshwane,TSH,35186241596
Audited Actual,AUDA,2019,year,2019,,line_item,17,Less Revenue Foregone,2000,City of Tshwane,TSH,
Audited Actual,AUDA,2019,year,2019,1900 - 2000 or 1900 + 2000 depending on the sign on 2000 such that 2100 < 1900,subtotal,18,Total Direct Operating Revenue,2100,City of Tshwane,TSH,35186241596
Audited Actual,AUDA,2019,year,2019,,heading,19,INTERNAL TRANSFERS – (must net out with corresp. items under,2200,City of Tshwane,TSH,
Audited Actual,AUDA,2019,year,2019,,line_item,20,Interest Received - Internal Loans,2300,City of Tshwane,TSH,
Audited Actual,AUDA,2019,year,2019,,line_item,21,Internal Recoveries (Activity Based Costing Etc),2500,City of Tshwane,TSH,
Audited Actual,AUDA,2019,year,2019,,line_item,22,Dividends Received - Internal (From Municipal Entities),2600,City of Tshwane,TSH,
Audited Actual,AUDA,2019,year,2019,"sum(2300, 2500, 2600)",subtotal,23,Total Indirect Operating Revenue,2700,City of Tshwane,TSH,
Audited Actual,AUDA,2019,year,2019,"sum(2100, 2700)",subtotal,24,Total Operating Revenue,2800,City of Tshwane,TSH,35186241596
Audited Actual,AUDA,2019,year,2019,,heading,25,OPERATING EXPENDITURE,2900,City of Tshwane,TSH,
Audited Actual,AUDA,2019,year,2019,,line_item,26,Employee Related Costs - Wages & Salaries,3000,City of Tshwane,TSH,9088080174
Audited Actual,AUDA,2019,year,2019,,line_item,27,Employee Related Costs - Social Contributions,3100,City of Tshwane,TSH,
Audited Actual,AUDA,2019,year,2019,,line_item,28,Less Employee Costs Capitalised,3200,City of Tshwane,TSH,
Audited Actual,AUDA,2019,year,2019,,line_item,29,Less Employee Costs Allocated To Other Operating Items,3300,City of Tshwane,TSH,
Audited Actual,AUDA,2019,year,2019,,line_item,30,Remuneration Of Councillors,3400,City of Tshwane,TSH,126684958
Audited Actual,AUDA,2019,year,2019,,line_item,31,Debt Impairment,3500,City of Tshwane,TSH,1804217115
Audited Actual,AUDA,2019,year,2019,,line_item,32,Collection Costs,3600,City of Tshwane,TSH,
Audited Actual,AUDA,2019,year,2019,,line_item,33,Depreciation and Asset Impairment,3700,City of Tshwane,TSH,2121163693
Audited Actual,AUDA,2019,year,2019,,line_item,34,Interest Expense - External Borrowings,3900,City of Tshwane,TSH,1501422915
Audited Actual,AUDA,2019,year,2019,,line_item,35,Redemption Payments - External Borrowings (Gamap To Remove),4000,City of Tshwane,TSH,
Audited Actual,AUDA,2019,year,2019,,line_item,36,Bulk Purchases,4100,City of Tshwane,TSH,10777475862
Audited Actual,AUDA,2019,year,2019,,line_item,37,Other Materials,4110,City of Tshwane,TSH,554837283
Audited Actual,AUDA,2019,year,2019,,line_item,38,Contracted Services,4200,City of Tshwane,TSH,3233866730
Audited Actual,AUDA,2019,year,2019,,line_item,39,Grants and Subsidies,4300,City of Tshwane,TSH,46743212
Audited Actual,AUDA,2019,year,2019,,line_item,40,Other Expenditure,4400,City of Tshwane,TSH,3072370870
Audited Actual,AUDA,2019,year,2019,,line_item,41,"Loss On Disposal Of Property, Plant & Equipment",4500,City of Tshwane,TSH,68109897
Audited Actual,AUDA,2019,year,2019,,line_item,42,Contributions To/(From) Provisions,4550,City of Tshwane,TSH,
Audited Actual,AUDA,2019,year,2019,"sum(3000, 3100, 3200, 3300, 3400, 3500, 3600, 3700, 3900, 4000, 4100, 4110, 4200, 4300, 4400, 4500, 4550)",subtotal,43,Total Direct Operating Expenditure,4600,City of Tshwane,TSH,32394972709
Audited Actual,AUDA,2019,year,2019,,heading,44,INTERNAL TRANSFERS - (must net out with corresp. items under,4700,City of Tshwane,TSH,
Audited Actual,AUDA,2019,year,2019,,line_item,45,Interest - Internal Borrowings,4800,City of Tshwane,TSH,
Audited Actual,AUDA,2019,year,2019,,line_item,46,Internal Charges (Activity Based Costing Etc),5000,City of Tshwane,TSH,
Audited Actual,AUDA,2019,year,2019,,line_item,47,Contributed Assets,5010,City of Tshwane,TSH,
Audited Actual,AUDA,2019,year,2019,"sum(4800, 5000, 5010)",subtotal,48,Total Indirect Operating Expenditure,5100,City of Tshwane,TSH,
Audited Actual,AUDA,2019,year,2019,"sum(4600, 5100)",subtotal,49,Total Operating Expenditure,5200,City of Tshwane,TSH,32394972709
Audited Actual,AUDA,2019,year,2019,,heading,50,SURPLUS,5300,City of Tshwane,TSH,
Audited Actual,AUDA,2019,year,2019,2800 - 5200 or 2800 + 5200 depending on the sign on 5200 such that 5400 < 2800,subtotal,51,Operating Surplus / (Deficit) - Total Revenue Less Total Exp,5400,City of Tshwane,TSH,2791268887
Audited Actual,AUDA,2019,year,2019,,line_item,52,Taxation,5500,City of Tshwane,TSH,-100270
Audited Actual,AUDA,2019,year,2019,5400 - 5500 or 5400 + 5500 depending on the sign on 5500 such that 5600 < 5400,subtotal,53,Operating Surplus / (Deficit) - After Tax,5600,City of Tshwane,TSH,2791369157
Audited Actual,AUDA,2019,year,2019,,line_item,54,Cross Subsidisation,5800,City of Tshwane,TSH,
Audited Actual,AUDA,2019,year,2019,,line_item,55,Plus Interests In Entities Not Wholly Owned,6600,City of Tshwane,TSH,
Audited Actual,AUDA,2019,year,2019,"sum(5600, 5800, 6600)",subtotal,56,"Surplus / (Deficit) After Tax, Cross Subsidies & Share Of As",5900,City of Tshwane,TSH,2791369157
Audited Actual,AUDA,2019,year,2019,,heading,57,OTHER ADJUSTMENTS AND TRANSFERS,6200,City of Tshwane,TSH,
Audited Actual,AUDA,2019,year,2019,,line_item,58,Dividends Paid (Municipal Entities Only),5700,City of Tshwane,TSH,
Audited Actual,AUDA,2019,year,2019,,line_item,59,Asset Financing Reserve (Afr),6210,City of Tshwane,TSH,
Audited Actual,AUDA,2019,year,2019,,line_item,60,Housing Development Fund,6220,City of Tshwane,TSH,
Audited Actual,AUDA,2019,year,2019,,line_item,61,Depreciation Reserve Ex Afr,6230,City of Tshwane,TSH,
Audited Actual,AUDA,2019,year,2019,,line_item,62,Depreciation Reserve Ex Govt Grants,6240,City of Tshwane,TSH,
Audited Actual,AUDA,2019,year,2019,,line_item,63,Depreciation Reserve Ex Donations And Contributions,6250,City of Tshwane,TSH,
Audited Actual,AUDA,2019,year,2019,,line_item,64,Self-Insurance Reserve,6260,City of Tshwane,TSH,
Audited Actual,AUDA,2019,year,2019,,line_item,65,Revaluation Reserve,6270,City of Tshwane,TSH,
Audited Actual,AUDA,2019,year,2019,,line_item,66,Other,6280,City of Tshwane,TSH,
Audited Actual,AUDA,2019,year,2019,"sum(5900, 5700, 6210, 6220, 6230, 6240, 6250, 6260, 6270, 6280)",subtotal,67,Change To Unappropriated Surplus / (Accumulated Deficit),6700,City of Tshwane,TSH,2791369157
Audited Actual,AUDA,2019,year,2019,,heading,1,OPERATING REVENUE,0100,Matzikama,WC011,
Audited Actual,AUDA,2019,year,2019,,line_item,2,Property Rates,0200,Matzikama,WC011,43428481
Audited Actual,AUDA,2019,year,2019,,line_item,3,Property Rates - Penalties And Collection Charges,0300,Matzikama,WC011,
Audited Actual,AUDA,2019,year,2019,,line_item,4,Service Charges,0400,Matzikama,WC011,170892347
Audited Actual,AUDA,2019,year,2019,,line_item,5,Rent Of Facilities And Equipment,0700,Matzikama,WC011,4553470
Audited Actual,AUDA,2019,year,2019,,line_item,6,Interest Earned - External Investments,0800,Matzikama,WC011,3311815
Audited Actual,AUDA,2019,year,2019,,line_item,7,Interest Earned - Outstanding Debtors,1000,Matzikama,WC011,4900345
Audited Actual,AUDA,2019,year,2019,,line_item,8,Dividends Received,1100,Matzikama,WC011,
Audited Actual,AUDA,2019,year,2019,,line_item,9,Fines,1300,Matzikama,WC011,16446782
Audited Actual,AUDA,2019,year,2019,,line_item,10,Licenses and Permits,1400,Matzikama,WC011,1010374
Audited Actual,AUDA,2019,year,2019,,line_item,11,Agency Services,1500,Matzikama,WC011,3368514
Audited Actual,AUDA,2019,year,2019,,line_item,12,Transfers Recognised - Operating,1600,Matzikama,WC011,64101544
Audited Actual,AUDA,2019,year,2019,,line_item,13,Transfers Recognised - Capital,1610,Matzikama,WC011,71384215
Audited Actual,AUDA,2019,year,2019,,line_item,14,Other Revenue,1700,Matzikama,WC011,27204774
