amount_type.label,amount_type.code,financial_period.period,period_length.length,financial_year_end.year,item.composition,item.return_form_structure,item.position_in_return_form,item.label,item.code,demarcation.label,demarcation.code,amount.sum
Audited Actual,AUDA,2016,year,2016,,line_item,37,Other Materials,4110,!Kheis,NC084,1215803
Audited Actual,AUDA,2016,year,2016,,line_item,38,Contracted Services,4200,!Kheis,NC084,0
Audited Actual,AUDA,2016,year,2016,,line_item,39,Grants and Subsidies,4300,!Kheis,NC084,2294877
Audited Actual,AUDA,2016,year,2016,,line_item,40,Other Expenditure,4400,!Kheis,NC084,7654428
Audited Actual,AUDA,2016,year,2016,,line_item,41,"Loss On Disposal Of Property, Plant & Equipment",4500,!Kheis,NC084,0
Audited Actual,AUDA,2016,year,2016,,line_item,42,Contributions To/(From) Provisions,4550,!Kheis,NC084,0
Audited Actual,AUDA,2016,year,2016,"sum(3000, 3100, 3200, 3300, 3400, 3500, 3600, 3700, 3900, 4000, 4100, 4110, 4200, 4300, 4400, 4500, 4550)",subtotal,43,Total Direct Operating Expenditure,4600,!Kheis,NC084,46098561
Audited Actual,AUDA,2016,year,2016,,heading,44,INTERNAL TRANSFERS - (must net out with corresp. items under,4700,!Kheis,NC084,0
Audited Actual,AUDA,2016,year,2016,,line_item,45,Interest - Internal Borrowings,4800,!Kheis,NC084,0
Audited Actual,AUDA,2016,year,2016,,line_item,46,Internal Charges (Activity Based Costing Etc),5000,!Kheis,NC084,0
Audited Actual,AUDA,2016,year,2016,,line_item,47,Contributed Assets,5010,!Kheis,NC084,0
Audited Actual,AUDA,2016,year,2016,"sum(4800, 5000, 5010)",subtotal,48,Total Indirect Operating Expenditure,5100,!Kheis,NC084,0
Audited Actual,AUDA,2016,year,2016,"sum(4600, 5100)",subtotal,49,Total Operating Expenditure,5200,!Kheis,NC084,46098561
Audited Actual,AUDA,2016,year,2016,,heading,50,SURPLUS,5300,!Kheis,NC084,0
Audited Actual,AUDA,2016,year,2016,2800 - 5200 or 2800 + 5200 depending on the sign on 5200 such that 5400 < 2800,subtotal,51,Operating Surplus / (Deficit) - Total Revenue Less Total Exp,5400,!Kheis,NC084,7903030
Audited Actual,AUDA,2016,year,2016,,line_item,52,Taxation,5500,!Kheis,NC084,0
Audited Actual,AUDA,2016,year,2016,5400 - 5500 or 5400 + 5500 depending on the sign on 5500 such that 5600 < 5400,subtotal,53,Operating Surplus / (Deficit) - After Tax,5600,!Kheis,NC084,7903030
Audited Actual,AUDA,2016,year,2016,,line_item,54,Cross Subsidisation,5800,!Kheis,NC084,0
Audited Actual,AUDA,2016,year,2016,,line_item,55,Plus Interests In Entities Not Wholly Owned,6600,!Kheis,NC084,0
Audited Actual,AUDA,2016,year,2016,"sum(5600, 5800, 6600)",subtotal,56,"Surplus / (Deficit) After Tax, Cross Subsidies & Share Of As",5900,!Kheis,NC084,7903030
Audited Actual,AUDA,2016,year,2016,,heading,57,OTHER ADJUSTMENTS AND TRANSFERS,6200,!Kheis,NC084,0
Audited Actual,AUDA,2016,year,2016,,line_item,58,Dividends Paid (Municipal Entities Only),5700,!Kheis,NC084,0
Audited Actual,AUDA,2016,year,2016,,line_item,59,Asset Financing Reserve (Afr),6210,!Kheis,NC084,0
Audited Actual,AUDA,2016,year,2016,,line_item,60,Housing Development Fund,6220,!Kheis,NC084,0
Audited Actual,AUDA,2016,year,2016,,line_item,61,Depreciation Reserve Ex Afr,6230,!Kheis,NC084,0
Audited Actual,AUDA,2016,year,2016,,line_item,62,Depreciation Reserve Ex Govt Grants,6240,!Kheis,NC084,0
Audited Actual,AUDA,2016,year,2016,,line_item,63,Depreciation Reserve Ex Donations And Contributions,6250,!Kheis,NC084,0
Audited Actual,AUDA,2016,year,2016,,line_item,64,Self-Insurance Reserve,6260,!Kheis,NC084,0
Audited Actual,AUDA,2016,year,2016,,line_item,65,Revaluation Reserve,6270,!Kheis,NC084,0
Audited Actual,AUDA,2016,year,2016,,line_item,66,Other,6280,!Kheis,NC084,0
Audited Actual,AUDA,2016,year,2016,"sum(5900, 5700, 6210, 6220, 6230, 6240, 6250, 6260, 6270, 6280)",subtotal,67,Change To Unappropriated Surplus / (Accumulated Deficit),6700,!Kheis,NC084,7903030
Audited Actual,AUDA,2016,year,2016,,heading,1,OPERATING REVENUE,0100,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,,line_item,2,Property Rates,0200,Tsantsabane,NC085,26227219
Audited Actual,AUDA,2016,year,2016,,line_item,3,Property Rates - Penalties And Collection Charges,0300,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,,line_item,4,Service Charges,0400,Tsantsabane,NC085,79505625
Audited Actual,AUDA,2016,year,2016,,line_item,5,Rent Of Facilities And Equipment,0700,Tsantsabane,NC085,379413
Audited Actual,AUDA,2016,year,2016,,line_item,6,Interest Earned - External Investments,0800,Tsantsabane,NC085,5192773
Audited Actual,AUDA,2016,year,2016,,line_item,7,Interest Earned - Outstanding Debtors,1000,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,,line_item,8,Dividends Received,1100,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,,line_item,9,Fines,1300,Tsantsabane,NC085,196835
Audited Actual,AUDA,2016,year,2016,,line_item,10,Licenses and Permits,1400,Tsantsabane,NC085,1783933
Audited Actual,AUDA,2016,year,2016,,line_item,11,Agency Services,1500,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,,line_item,12,Transfers Recognised - Operating,1600,Tsantsabane,NC085,35656174
Audited Actual,AUDA,2016,year,2016,,line_item,13,Transfers Recognised - Capital,1610,Tsantsabane,NC085,16277505
Audited Actual,AUDA,2016,year,2016,,line_item,14,Other Revenue,1700,Tsantsabane,NC085,13434945
Audited Actual,AUDA,2016,year,2016,,line_item,15,"Gain On Disposal Of Property, Plant & Equipment",1800,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,"sum(0200, 0300, 0400, 0700, 0800, 1000, 1100, 1300, 1400, 1500, 1600, 1610, 1700, 1800)",subtotal,16,Total Operating Revenue Generated,1900,Tsantsabane,NC085,178654422
Audited Actual,AUDA,2016,year,2016,,line_item,17,Less Revenue Foregone,2000,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,1900 - 2000 or 1900 + 2000 depending on the sign on 2000 such that 2100 < 1900,subtotal,18,Total Direct Operating Revenue,2100,Tsantsabane,NC085,178654422
Audited Actual,AUDA,2016,year,2016,,heading,19,INTERNAL TRANSFERS – (must net out with corresp. items under,2200,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,,line_item,20,Interest Received - Internal Loans,2300,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,,line_item,21,Internal Recoveries (Activity Based Costing Etc),2500,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,,line_item,22,Dividends Received - Internal (From Municipal Entities),2600,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,"sum(2300, 2500, 2600)",subtotal,23,Total Indirect Operating Revenue,2700,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,"sum(2100, 2700)",subtotal,24,Total Operating Revenue,2800,Tsantsabane,NC085,178654422
Audited Actual,AUDA,2016,year,2016,,heading,25,OPERATING EXPENDITURE,2900,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,,line_item,26,Employee Related Costs - Wages & Salaries,3000,Tsantsabane,NC085,62386536
Audited Actual,AUDA,2016,year,2016,,line_item,27,Employee Related Costs - Social Contributions,3100,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,,line_item,28,Less Employee Costs Capitalised,3200,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,,line_item,29,Less Employee Costs Allocated To Other Operating Items,3300,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,,line_item,30,Remuneration Of Councillors,3400,Tsantsabane,NC085,3172277
Audited Actual,AUDA,2016,year,2016,,line_item,31,Debt Impairment,3500,Tsantsabane,NC085,39820129
Audited Actual,AUDA,2016,year,2016,,line_item,32,Collection Costs,3600,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,,line_item,33,Depreciation and Asset Impairment,3700,Tsantsabane,NC085,32497616
Audited Actual,AUDA,2016,year,2016,,line_item,34,Interest Expense - External Borrowings,3900,Tsantsabane,NC085,7116178
Audited Actual,AUDA,2016,year,2016,,line_item,35,Redemption Payments - External Borrowings (Gamap To Remove),4000,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,,line_item,36,Bulk Purchases,4100,Tsantsabane,NC085,50666143
Audited Actual,AUDA,2016,year,2016,,line_item,37,Other Materials,4110,Tsantsabane,NC085,18640439
Audited Actual,AUDA,2016,year,2016,,line_item,38,Contracted Services,4200,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,,line_item,39,Grants and Subsidies,4300,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,,line_item,40,Other Expenditure,4400,Tsantsabane,NC085,23412741
Audited Actual,AUDA,2016,year,2016,,line_item,41,"Loss On Disposal Of Property, Plant & Equipment",4500,Tsantsabane,NC085,794721
Audited Actual,AUDA,2016,year,2016,,line_item,42,Contributions To/(From) Provisions,4550,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,"sum(3000, 3100, 3200, 3300, 3400, 3500, 3600, 3700, 3900, 4000, 4100, 4110, 4200, 4300, 4400, 4500, 4550)",subtotal,43,Total Direct Operating Expenditure,4600,Tsantsabane,NC085,238506780
Audited Actual,AUDA,2016,year,2016,,heading,44,INTERNAL TRANSFERS - (must net out with corresp. items under,4700,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,,line_item,45,Interest - Internal Borrowings,4800,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,,line_item,46,Internal Charges (Activity Based Costing Etc),5000,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,,line_item,47,Contributed Assets,5010,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,"sum(4800, 5000, 5010)",subtotal,48,Total Indirect Operating Expenditure,5100,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,"sum(4600, 5100)",subtotal,49,Total Operating Expenditure,5200,Tsantsabane,NC085,238506780
Audited Actual,AUDA,2016,year,2016,,heading,50,SURPLUS,5300,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,2800 - 5200 or 2800 + 5200 depending on the sign on 5200 such that 5400 < 2800,subtotal,51,Operating Surplus / (Deficit) - Total Revenue Less Total Exp,5400,Tsantsabane,NC085,-59852358
Audited Actual,AUDA,2016,year,2016,,line_item,52,Taxation,5500,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,5400 - 5500 or 5400 + 5500 depending on the sign on 5500 such that 5600 < 5400,subtotal,53,Operating Surplus / (Deficit) - After Tax,5600,Tsantsabane,NC085,-59852358
Audited Actual,AUDA,2016,year,2016,,line_item,54,Cross Subsidisation,5800,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,,line_item,55,Plus Interests In Entities Not Wholly Owned,6600,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,"sum(5600, 5800, 6600)",subtotal,56,"Surplus / (Deficit) After Tax, Cross Subsidies & Share Of As",5900,Tsantsabane,NC085,-59852358
Audited Actual,AUDA,2016,year,2016,,heading,57,OTHER ADJUSTMENTS AND TRANSFERS,6200,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,,line_item,58,Dividends Paid (Municipal Entities Only),5700,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,,line_item,59,Asset Financing Reserve (Afr),6210,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,,line_item,60,Housing Development Fund,6220,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,,line_item,61,Depreciation Reserve Ex Afr,6230,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,,line_item,62,Depreciation Reserve Ex Govt Grants,6240,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,,line_item,63,Depreciation Reserve Ex Donations And Contributions,6250,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,,line_item,64,Self-Insurance Reserve,6260,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,,line_item,65,Revaluation Reserve,6270,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,,line_item,66,Other,6280,Tsantsabane,NC085,0
Audited Actual,AUDA,2016,year,2016,"sum(5900, 5700, 6210, 6220, 6230, 6240, 6250, 6260, 6270, 6280)",subtotal,67,Change To Unappropriated Surplus / (Accumulated Deficit),6700,Tsantsabane,NC085,-59852358
Audited Actual,AUDA,2016,year,2016,,heading,1,OPERATING REVENUE,0100,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,,line_item,2,Property Rates,0200,Kgatelopele,NC086,8007162
Audited Actual,AUDA,2016,year,2016,,line_item,3,Property Rates - Penalties And Collection Charges,0300,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,,line_item,4,Service Charges,0400,Kgatelopele,NC086,35824205
Audited Actual,AUDA,2016,year,2016,,line_item,5,Rent Of Facilities And Equipment,0700,Kgatelopele,NC086,158810
Audited Actual,AUDA,2016,year,2016,,line_item,6,Interest Earned - External Investments,0800,Kgatelopele,NC086,233797
Audited Actual,AUDA,2016,year,2016,,line_item,7,Interest Earned - Outstanding Debtors,1000,Kgatelopele,NC086,101604
Audited Actual,AUDA,2016,year,2016,,line_item,8,Dividends Received,1100,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,,line_item,9,Fines,1300,Kgatelopele,NC086,20000
Audited Actual,AUDA,2016,year,2016,,line_item,10,Licenses and Permits,1400,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,,line_item,11,Agency Services,1500,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,,line_item,12,Transfers Recognised - Operating,1600,Kgatelopele,NC086,22123954
Audited Actual,AUDA,2016,year,2016,,line_item,13,Transfers Recognised - Capital,1610,Kgatelopele,NC086,18909260
Audited Actual,AUDA,2016,year,2016,,line_item,14,Other Revenue,1700,Kgatelopele,NC086,2547659
Audited Actual,AUDA,2016,year,2016,,line_item,15,"Gain On Disposal Of Property, Plant & Equipment",1800,Kgatelopele,NC086,3287091
Audited Actual,AUDA,2016,year,2016,"sum(0200, 0300, 0400, 0700, 0800, 1000, 1100, 1300, 1400, 1500, 1600, 1610, 1700, 1800)",subtotal,16,Total Operating Revenue Generated,1900,Kgatelopele,NC086,91213542
Audited Actual,AUDA,2016,year,2016,,line_item,17,Less Revenue Foregone,2000,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,1900 - 2000 or 1900 + 2000 depending on the sign on 2000 such that 2100 < 1900,subtotal,18,Total Direct Operating Revenue,2100,Kgatelopele,NC086,91213542
Audited Actual,AUDA,2016,year,2016,,heading,19,INTERNAL TRANSFERS – (must net out with corresp. items under,2200,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,,line_item,20,Interest Received - Internal Loans,2300,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,,line_item,21,Internal Recoveries (Activity Based Costing Etc),2500,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,,line_item,22,Dividends Received - Internal (From Municipal Entities),2600,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,"sum(2300, 2500, 2600)",subtotal,23,Total Indirect Operating Revenue,2700,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,"sum(2100, 2700)",subtotal,24,Total Operating Revenue,2800,Kgatelopele,NC086,91213542
Audited Actual,AUDA,2016,year,2016,,heading,25,OPERATING EXPENDITURE,2900,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,,line_item,26,Employee Related Costs - Wages & Salaries,3000,Kgatelopele,NC086,14911340
Audited Actual,AUDA,2016,year,2016,,line_item,27,Employee Related Costs - Social Contributions,3100,Kgatelopele,NC086,5608330
Audited Actual,AUDA,2016,year,2016,,line_item,28,Less Employee Costs Capitalised,3200,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,,line_item,29,Less Employee Costs Allocated To Other Operating Items,3300,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,,line_item,30,Remuneration Of Councillors,3400,Kgatelopele,NC086,2480997
Audited Actual,AUDA,2016,year,2016,,line_item,31,Debt Impairment,3500,Kgatelopele,NC086,8029418
Audited Actual,AUDA,2016,year,2016,,line_item,32,Collection Costs,3600,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,,line_item,33,Depreciation and Asset Impairment,3700,Kgatelopele,NC086,12343474
Audited Actual,AUDA,2016,year,2016,,line_item,34,Interest Expense - External Borrowings,3900,Kgatelopele,NC086,853425
Audited Actual,AUDA,2016,year,2016,,line_item,35,Redemption Payments - External Borrowings (Gamap To Remove),4000,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,,line_item,36,Bulk Purchases,4100,Kgatelopele,NC086,15568430
Audited Actual,AUDA,2016,year,2016,,line_item,37,Other Materials,4110,Kgatelopele,NC086,84222
Audited Actual,AUDA,2016,year,2016,,line_item,38,Contracted Services,4200,Kgatelopele,NC086,3911127
Audited Actual,AUDA,2016,year,2016,,line_item,39,Grants and Subsidies,4300,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,,line_item,40,Other Expenditure,4400,Kgatelopele,NC086,19803840
Audited Actual,AUDA,2016,year,2016,,line_item,41,"Loss On Disposal Of Property, Plant & Equipment",4500,Kgatelopele,NC086,1474096
Audited Actual,AUDA,2016,year,2016,,line_item,42,Contributions To/(From) Provisions,4550,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,"sum(3000, 3100, 3200, 3300, 3400, 3500, 3600, 3700, 3900, 4000, 4100, 4110, 4200, 4300, 4400, 4500, 4550)",subtotal,43,Total Direct Operating Expenditure,4600,Kgatelopele,NC086,85068699
Audited Actual,AUDA,2016,year,2016,,heading,44,INTERNAL TRANSFERS - (must net out with corresp. items under,4700,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,,line_item,45,Interest - Internal Borrowings,4800,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,,line_item,46,Internal Charges (Activity Based Costing Etc),5000,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,,line_item,47,Contributed Assets,5010,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,"sum(4800, 5000, 5010)",subtotal,48,Total Indirect Operating Expenditure,5100,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,"sum(4600, 5100)",subtotal,49,Total Operating Expenditure,5200,Kgatelopele,NC086,85068699
Audited Actual,AUDA,2016,year,2016,,heading,50,SURPLUS,5300,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,2800 - 5200 or 2800 + 5200 depending on the sign on 5200 such that 5400 < 2800,subtotal,51,Operating Surplus / (Deficit) - Total Revenue Less Total Exp,5400,Kgatelopele,NC086,6144843
Audited Actual,AUDA,2016,year,2016,,line_item,52,Taxation,5500,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,5400 - 5500 or 5400 + 5500 depending on the sign on 5500 such that 5600 < 5400,subtotal,53,Operating Surplus / (Deficit) - After Tax,5600,Kgatelopele,NC086,6144843
Audited Actual,AUDA,2016,year,2016,,line_item,54,Cross Subsidisation,5800,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,,line_item,55,Plus Interests In Entities Not Wholly Owned,6600,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,"sum(5600, 5800, 6600)",subtotal,56,"Surplus / (Deficit) After Tax, Cross Subsidies & Share Of As",5900,Kgatelopele,NC086,6144843
Audited Actual,AUDA,2016,year,2016,,heading,57,OTHER ADJUSTMENTS AND TRANSFERS,6200,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,,line_item,58,Dividends Paid (Municipal Entities Only),5700,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,,line_item,59,Asset Financing Reserve (Afr),6210,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,,line_item,60,Housing Development Fund,6220,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,,line_item,61,Depreciation Reserve Ex Afr,6230,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,,line_item,62,Depreciation Reserve Ex Govt Grants,6240,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,,line_item,63,Depreciation Reserve Ex Donations And Contributions,6250,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,,line_item,64,Self-Insurance Reserve,6260,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,,line_item,65,Revaluation Reserve,6270,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,,line_item,66,Other,6280,Kgatelopele,NC086,0
Audited Actual,AUDA,2016,year,2016,"sum(5900, 5700, 6210, 6220, 6230, 6240, 6250, 6260, 6270, 6280)",subtotal,67,Change To Unappropriated Surplus / (Accumulated Deficit),6700,Kgatelopele,NC086,6144843
